timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04802042245864868,3.7532604,0.19769639,2020-03-26
1,0.05352963134646416,3.8210363,0.22477682,2020-03-27
2,0.052971404045820236,3.8134727,0.22201543,2020-03-30
3,0.05648184195160866,3.8436487,0.23862804,2020-03-31
4,0.05039862543344498,3.7760434,0.20953792,2020-04-01
5,0.03403347730636597,3.7938101,0.14924823,2020-04-02
6,0.0355355404317379,3.8055983,0.15692632,2020-04-03
7,0.03825855627655983,3.826736,0.17089853,2020-04-06
8,0.03814464434981346,3.825273,0.17025368,2020-04-07
9,0.04211742430925369,3.8559847,0.1904659,2020-04-08
10,0.0486118420958519,3.9004889,0.22146563,2020-04-09
11,0.04982754960656166,3.907391,0.22674485,2020-04-13
12,0.03975439816713333,3.829297,0.1778337,2020-04-14
13,0.03656105697154999,3.7974656,0.16097009,2020-04-15
14,0.04003394767642021,3.8280046,0.17906758,2020-04-16
15,0.04104806110262871,3.8341188,0.18430404,2020-04-17
16,0.045781344175338745,3.871051,0.20857759,2020-04-20
17,0.04289424791932106,3.8547764,0.19465162,2020-04-21
18,0.04746511951088905,3.8898485,0.21736032,2020-04-22
19,0.043943699449300766,3.8685296,0.20080751,2020-04-23
20,0.04663875699043274,3.8879445,0.21378554,2020-04-24
21,0.04678969830274582,3.8904824,0.21474418,2020-04-27
22,0.047394268214702606,3.898574,0.217552,2020-04-28
23,0.04551416262984276,3.8863409,0.20894876,2020-04-29
24,0.047404490411281586,3.8969886,0.21787152,2020-04-30
25,0.04613624885678291,3.887984,0.21192047,2020-05-01
26,0.04896870627999306,3.9055939,0.2250435,2020-05-04
27,0.05153299868106842,3.925612,0.23747131,2020-05-05
28,0.051201995462179184,3.9263294,0.23615292,2020-05-06
29,0.053606484085321426,3.9451485,0.24754119,2020-05-07
30,0.05026005581021309,3.9307036,0.23278022,2020-05-08
31,0.04637044668197632,3.9064293,0.21443512,2020-05-11
32,0.046480443328619,3.9015667,0.21471067,2020-05-12
33,0.02730133943259716,3.735753,0.11521273,2020-05-13
34,0.03248945623636246,3.790812,0.14296053,2020-05-14
35,0.03469103202223778,3.8090565,0.15452877,2020-05-15
36,0.03553280979394913,3.8186936,0.15927285,2020-05-18
37,0.03581416234374046,3.823263,0.16091524,2020-05-19
38,0.036365337669849396,3.8272738,0.1637547,2020-05-20
39,0.033199481666088104,3.7968593,0.14684081,2020-05-21
40,0.038077306002378464,3.8393466,0.17272417,2020-05-22
41,0.03890106827020645,3.8457491,0.17699885,2020-05-26
42,0.03513573110103607,3.8150089,0.15714319,2020-05-27
43,0.03770036995410919,3.8340082,0.17033091,2020-05-28
44,0.03384421393275261,3.7996967,0.1499003,2020-05-29
45,0.03831000626087189,3.8357375,0.1732986,2020-06-01
46,0.040758825838565826,3.8563612,0.1861502,2020-06-02
47,0.04417164623737335,3.8829181,0.20364405,2020-06-03
48,0.04606997221708298,3.8957791,0.21275014,2020-06-04
49,0.0453406423330307,3.893846,0.20952372,2020-06-05
50,0.04201238602399826,3.8717806,0.19335772,2020-06-08
51,0.044641945511102676,3.8921528,0.20648652,2020-06-09
52,0.04187169298529625,3.8766499,0.19312985,2020-06-10
53,0.046093422919511795,3.903357,0.21336056,2020-06-11
54,0.036769043654203415,3.8373177,0.16660777,2020-06-12
55,0.04137071967124939,3.8741689,0.19077118,2020-06-15
56,0.04490987956523895,3.8965933,0.2079786,2020-06-16
57,0.044224973767995834,3.8935716,0.20479946,2020-06-17
58,0.049364686012268066,3.9265792,0.22906536,2020-06-18
59,0.051975734531879425,3.940636,0.24112895,2020-06-19
60,0.05100128427147865,3.9360764,0.23692586,2020-06-22
61,0.05205724015831947,3.9422784,0.24173032,2020-06-23
62,0.04767070710659027,3.920362,0.22159296,2020-06-24
63,0.04828851297497749,3.9240167,0.22450034,2020-06-25
64,0.05079882964491844,3.9388685,0.23627286,2020-06-26
65,0.04914996400475502,3.9297757,0.22856039,2020-06-29
66,0.0525381825864315,3.945583,0.24373351,2020-06-30
67,0.05079026520252228,3.938212,0.2359872,2020-07-01
68,0.05149878188967705,3.9416194,0.23916382,2020-07-02
69,0.05218453332781792,3.9429982,0.24213293,2020-07-06
70,0.05331495776772499,3.9473712,0.24705356,2020-07-07
71,0.055094245821237564,3.9570596,0.25497013,2020-07-08
72,0.05571848154067993,3.9610713,0.25771624,2020-07-09
73,0.0566178634762764,3.9657834,0.2613573,2020-07-10
74,0.05686289072036743,3.9665368,0.26245347,2020-07-13
75,0.052670422941446304,3.9470887,0.24437144,2020-07-14
76,0.05668408051133156,3.9668467,0.2617805,2020-07-15
77,0.05726457014679909,3.968403,0.26396787,2020-07-16
78,0.05757158622145653,3.9694479,0.26508203,2020-07-17
79,0.05939394608139992,3.974242,0.27211535,2020-07-20
80,0.05901065841317177,3.9724908,0.2707042,2020-07-21
81,0.05679953843355179,3.9631963,0.26216593,2020-07-22
82,0.056307125836610794,3.961007,0.26008782,2020-07-23
83,0.05653851479291916,3.962068,0.26105314,2020-07-24
84,0.05693370848894119,3.9645872,0.26270536,2020-07-27
85,0.05785779282450676,3.9681742,0.26644722,2020-07-28
86,0.05518005043268204,3.9549396,0.25521213,2020-07-29
87,0.05272384360432625,3.9418592,0.24446517,2020-07-30
88,0.056357432156801224,3.9597037,0.2601713,2020-07-31
89,0.04800950735807419,3.9182305,0.22293733,2020-08-03
90,0.048564400523900986,3.9207149,0.22550954,2020-08-04
91,0.0472736693918705,3.9142137,0.2195176,2020-08-05
92,0.03420856595039368,3.821599,0.15382913,2020-08-06
93,0.039361756294965744,3.863914,0.18085138,2020-08-07
94,0.03817431628704071,3.858338,0.17473328,2020-08-10
95,0.043074022978544235,3.8913686,0.19940501,2020-08-11
96,0.041267894208431244,3.879341,0.19052406,2020-08-12
97,0.046904947608709335,3.9163032,0.21745795,2020-08-13
98,0.04889946058392525,3.9298775,0.22698994,2020-08-14
99,0.04961548373103142,3.9315648,0.2302852,2020-08-17
100,0.048661187291145325,3.9245288,0.22588293,2020-08-18
101,0.04767710343003273,3.919039,0.22142568,2020-08-19
102,0.04913703724741936,3.9268432,0.22817515,2020-08-20
103,0.04483937844634056,3.9027398,0.20787203,2020-08-21
104,0.04680946096777916,3.9148688,0.21720703,2020-08-24
105,0.04329785704612732,3.8906407,0.20051539,2020-08-25
106,0.04349402338266373,3.8902962,0.2013509,2020-08-26
107,0.0482698529958725,3.9182746,0.22372958,2020-08-27
108,0.048780642449855804,3.919444,0.22602125,2020-08-28
109,0.04852686822414398,3.9212894,0.224912,2020-08-31
110,0.04842232167720795,3.9190087,0.22441387,2020-09-01
111,0.047605615109205246,3.9156618,0.22049952,2020-09-02
112,0.045831941068172455,3.9066138,0.21195339,2020-09-03
113,0.045286551117897034,3.902862,0.20968054,2020-09-04
114,0.04192380979657173,3.8807576,0.19380021,2020-09-08
115,0.04484101012349129,3.9023042,0.207849,2020-09-09
116,0.04838438332080841,3.9231713,0.2246617,2020-09-10
117,0.051262158900499344,3.9401221,0.2379964,2020-09-11
118,0.05103899538516998,3.9404206,0.23692788,2020-09-14
119,0.048580314964056015,3.925892,0.2256073,2020-09-15
120,0.0478556826710701,3.9213748,0.22233674,2020-09-16
121,0.04671189934015274,3.914179,0.21686059,2020-09-17
122,0.04579592123627663,3.9096544,0.21248524,2020-09-18
123,0.042057521641254425,3.8870873,0.1949494,2020-09-21
124,0.04204428941011429,3.885205,0.19478442,2020-09-22
125,0.04349825903773308,3.897765,0.20183837,2020-09-23
126,0.044531408697366714,3.9053273,0.20676504,2020-09-24
127,0.04548048600554466,3.912083,0.21124165,2020-09-25
128,0.036561015993356705,3.8501282,0.1668848,2020-09-28
129,0.03507125750184059,3.836302,0.15888917,2020-09-29
130,0.02734467014670372,3.7609625,0.11774951,2020-09-30
131,0.030361149460077286,3.7957299,0.13400413,2020-10-01
132,0.03011254221200943,3.794038,0.13274917,2020-10-02
133,0.030830148607492447,3.8008626,0.13662127,2020-10-05
134,0.03259947896003723,3.8189998,0.14626543,2020-10-06
135,0.04132382944226265,3.8862977,0.19153698,2020-10-07
136,0.04493359476327896,3.9142103,0.20899683,2020-10-08
137,0.05052801966667175,3.948802,0.2349282,2020-10-09
138,0.04889415577054024,3.9406135,0.2280816,2020-10-12
139,0.05078926309943199,3.9505458,0.23651914,2020-10-13
140,0.05367375537753105,3.9640486,0.24929035,2020-10-14
141,0.04943335801362991,3.9420586,0.23061322,2020-10-15
142,0.054147109389305115,3.9663405,0.25113937,2020-10-16
143,0.055506203323602676,3.9714284,0.25669423,2020-10-19
144,0.05493820831179619,3.9685705,0.2545615,2020-10-20
145,0.05242845043540001,3.9588456,0.24408416,2020-10-21
146,0.0536421500146389,3.9652476,0.24943818,2020-10-22
147,0.05239066854119301,3.9591029,0.2440747,2020-10-23
148,0.054665014147758484,3.969176,0.25377682,2020-10-26
149,0.05692991614341736,3.976929,0.26267797,2020-10-27
150,0.05791641026735306,3.9790528,0.26680923,2020-10-28
151,0.05870348960161209,3.9811296,0.2701564,2020-10-29
152,0.05894332379102707,3.9828484,0.2711336,2020-10-30
153,0.05837487056851387,3.9827945,0.26871476,2020-11-02
154,0.057500727474689484,3.981188,0.26525694,2020-11-03
155,0.05729620158672333,3.9801185,0.26445025,2020-11-04
156,0.05830343812704086,3.983198,0.2686751,2020-11-05
157,0.057210296392440796,3.9805498,0.26412305,2020-11-06
158,0.05832696333527565,3.9835808,0.26872158,2020-11-09
159,0.055373452603816986,3.973773,0.25671652,2020-11-10
160,0.054888397455215454,3.971224,0.2551337,2020-11-11
161,0.053221479058265686,3.9644263,0.24833617,2020-11-12
162,0.05011504888534546,3.9489844,0.23453136,2020-11-13
163,0.05448949709534645,3.9678984,0.2536341,2020-11-16
164,0.055292338132858276,3.9708555,0.2568802,2020-11-17
165,0.056465957313776016,3.9756746,0.2613709,2020-11-18
166,0.05739791691303253,3.9780736,0.26506484,2020-11-19
167,0.04922742396593094,3.9449599,0.23071796,2020-11-20
168,0.051166001707315445,3.9553425,0.23928607,2020-11-23
169,0.053502071648836136,3.9644637,0.24960989,2020-11-24
170,0.05725850909948349,3.978512,0.26445007,2020-11-25
171,0.056734248995780945,3.9776444,0.26221246,2020-11-27
172,0.0538610965013504,3.9666288,0.25113213,2020-11-30
173,0.05445349961519241,3.9691858,0.25361046,2020-12-01
174,0.05437241494655609,3.9692922,0.2533211,2020-12-02
175,0.0450030080974102,3.9243135,0.21116373,2020-12-03
176,0.04896560683846474,3.9415083,0.22963342,2020-12-04
177,0.05003083124756813,3.9455109,0.23431277,2020-12-07
178,0.0559772327542305,3.9735672,0.2596463,2020-12-08
179,0.057649511843919754,3.9797513,0.26655614,2020-12-09
180,0.05192776396870613,3.9592998,0.24323377,2020-12-10
181,0.05380630120635033,3.9660027,0.2513681,2020-12-11
182,0.05600498244166374,3.9750173,0.26005366,2020-12-14
183,0.05375748872756958,3.9665287,0.25127077,2020-12-15
184,0.05116930603981018,3.9560869,0.23986624,2020-12-16
185,0.05360566824674606,3.966438,0.2506212,2020-12-17
186,0.05724896118044853,3.9795463,0.26513925,2020-12-18
187,0.05778241902589798,3.9812703,0.26739398,2020-12-21
188,0.05660237371921539,3.9773936,0.2622516,2020-12-22
189,0.053899478167295456,3.9657552,0.25183252,2020-12-23
190,0.05435069277882576,3.9677012,0.25364307,2020-12-24
191,0.028270980343222618,3.794349,0.12509927,2020-12-28
192,0.03865967318415642,3.8816314,0.1804992,2020-12-29
193,0.03393791615962982,3.8469152,0.15566555,2020-12-30
194,0.03875599801540375,3.8800528,0.18083738,2020-12-31
195,0.04885640740394592,3.94039,0.22949558,2021-01-04
196,0.05519087612628937,3.9690268,0.25726628,2021-01-05
197,0.05793492868542671,3.9778256,0.26801383,2021-01-06
198,0.05974584445357323,3.9835799,0.27560067,2021-01-07
199,0.058988239616155624,3.981409,0.27279067,2021-01-08
200,0.05835458263754845,3.9787948,0.27007973,2021-01-11
201,0.0577080212533474,3.9756947,0.26749352,2021-01-12
202,0.05933637171983719,3.98086,0.27417532,2021-01-13
203,0.06197065860033035,3.9864097,0.2851966,2021-01-14
204,0.0590122789144516,3.980519,0.27297503,2021-01-15
205,0.058987561613321304,3.9802403,0.27298626,2021-01-19
206,0.056677766144275665,3.9732,0.26348543,2021-01-20
207,0.057497285306453705,3.9775414,0.26641592,2021-01-21
208,0.05486983433365822,3.9649603,0.25634265,2021-01-22
209,0.05595634877681732,3.9679086,0.2607266,2021-01-25
210,0.06033555790781975,3.9810433,0.27853248,2021-01-26
211,0.04196162521839142,3.8991883,0.19697022,2021-01-27
212,0.04386431723833084,3.9121053,0.20608358,2021-01-28
213,0.05478110909461975,3.967679,0.25580868,2021-01-29
214,0.053018487989902496,3.9600632,0.24832585,2021-02-01
215,0.04698359966278076,3.929596,0.22095741,2021-02-02
216,0.04278218746185303,3.9037359,0.20082755,2021-02-03
217,0.05236939713358879,3.9526234,0.24549632,2021-02-04
218,0.05029149353504181,3.9435716,0.23619193,2021-02-05
219,0.05386531352996826,3.9598489,0.25210586,2021-02-08
220,0.0575190931558609,3.973449,0.26702762,2021-02-09
221,0.059335604310035706,3.978221,0.2744851,2021-02-10
222,0.061581432819366455,3.9853122,0.28368145,2021-02-11
223,0.06250683963298798,3.9868896,0.2874874,2021-02-12
224,0.06278936564922333,3.9871516,0.2884677,2021-02-16
225,0.06355306506156921,3.9869695,0.2911805,2021-02-17
226,0.058651965111494064,3.9829614,0.27093548,2021-02-18
227,0.0594937838613987,3.9856026,0.2747367,2021-02-19
228,0.061915554106235504,3.986379,0.2844472,2021-02-22
229,0.05990011245012283,3.9872081,0.2761593,2021-02-23
230,0.05911848694086075,3.984207,0.27310398,2021-02-24
231,0.06066368892788887,3.9875915,0.2790922,2021-02-25
232,0.06188951060175896,3.9863453,0.28428018,2021-02-26
233,0.059684593230485916,3.9862914,0.27559248,2021-03-01
234,0.06071421876549721,3.9875422,0.27946374,2021-03-02
235,0.06050638481974602,3.987351,0.2783704,2021-03-03
236,0.06158086657524109,3.9786615,0.2837629,2021-03-04
237,0.06055644154548645,3.9821522,0.27882838,2021-03-05
238,0.06096870079636574,3.9836354,0.28064096,2021-03-08
239,0.060992587357759476,3.9773138,0.28119463,2021-03-09
240,0.061043161898851395,3.9757333,0.28147164,2021-03-10
241,0.06063305214047432,3.9732983,0.2797881,2021-03-11
242,0.06082446500658989,3.9753134,0.28060815,2021-03-12
243,0.06100212037563324,3.9732223,0.28153887,2021-03-15
244,0.062001366168260574,3.976254,0.28601232,2021-03-16
245,0.06191672012209892,3.9731464,0.28608376,2021-03-17
246,0.061529576778411865,3.9695454,0.2844315,2021-03-18
247,0.06236601993441582,3.978914,0.287404,2021-03-19
248,0.062095627188682556,3.9862664,0.28566933,2021-03-22
249,0.062170110642910004,3.9806418,0.28618068,2021-03-23
250,0.061779722571372986,3.9864287,0.28427026,2021-03-24
251,0.06221221014857292,3.9794624,0.28662175,2021-03-25
252,0.062237370759248734,3.9817076,0.28650445,2021-03-26
253,0.062198903411626816,3.9807744,0.2864886,2021-03-29
254,0.06238029897212982,3.9787586,0.28753427,2021-03-30
255,0.06258510798215866,3.980921,0.2882692,2021-03-31
256,0.06191113218665123,3.9858952,0.28503987,2021-04-01
257,0.06236215680837631,3.9848366,0.2870992,2021-04-05
258,0.061867859214544296,3.9874933,0.28504354,2021-04-06
259,0.062317147850990295,3.9872403,0.28681564,2021-04-07
260,0.0625484436750412,3.985374,0.28795415,2021-04-08
261,0.062246765941381454,3.9736836,0.2875156,2021-04-09
262,0.06148219853639603,3.9875214,0.2834027,2021-04-12
263,0.05805937200784683,3.9802992,0.26943427,2021-04-13
264,0.04464801773428917,3.9197817,0.21031821,2021-04-14
265,0.05519522726535797,3.9713187,0.25748765,2021-04-15
266,0.06276475638151169,3.9864604,0.28856373,2021-04-16
267,0.061982229351997375,3.9873896,0.28555664,2021-04-19
268,0.05923637002706528,3.9829621,0.2742578,2021-04-20
269,0.05703449621796608,3.9790068,0.2648643,2021-04-21
270,0.05960865318775177,3.9861436,0.27561045,2021-04-22
271,0.06073836609721184,3.9871058,0.28044617,2021-04-23
272,0.0630384236574173,3.9851995,0.2900056,2021-04-26
273,0.06301108002662659,3.986692,0.28974184,2021-04-27
274,0.06312471628189087,3.979464,0.29093525,2021-04-28
275,0.06275422126054764,3.9739234,0.28986466,2021-04-29
276,0.06282609701156616,3.9744585,0.29012084,2021-04-30
277,0.06339995563030243,3.9828155,0.29182905,2021-05-03
278,0.06367339938879013,3.980079,0.29337773,2021-05-04
279,0.06353859603404999,3.9834988,0.29248914,2021-05-05
280,0.06326150894165039,3.9707558,0.29269844,2021-05-06
281,0.06322397291660309,3.9708996,0.2925035,2021-05-07
282,0.06408163905143738,3.9772284,0.29573226,2021-05-10
283,0.06428252905607224,3.9832876,0.2959143,2021-05-11
284,0.0636090338230133,3.967923,0.29468295,2021-05-12
285,0.06287936121225357,3.9621024,0.29188615,2021-05-13
286,0.06370587646961212,3.9708076,0.29496592,2021-05-14
287,0.06454449146986008,3.9768467,0.29806095,2021-05-17
288,0.06436901539564133,3.984414,0.296436,2021-05-18
289,0.06399493664503098,3.9826725,0.2950712,2021-05-19
290,0.061036646366119385,3.9842017,0.28247786,2021-05-20
291,0.06509921699762344,3.9834788,0.29988495,2021-05-21
292,0.06460665166378021,3.9740207,0.2990711,2021-05-24
293,0.06412144750356674,3.9703376,0.2973638,2021-05-25
294,0.06366308778524399,3.966207,0.2957546,2021-05-26
295,0.06322965025901794,3.960952,0.29409438,2021-05-27
296,0.0632258877158165,3.963514,0.2939131,2021-05-28
297,0.06369292736053467,3.966985,0.29584825,2021-06-01
298,0.0635734349489212,3.9647443,0.29557145,2021-06-02
299,0.06309071183204651,3.9588728,0.29379034,2021-06-03
300,0.06247052177786827,3.952852,0.2909796,2021-06-04
301,0.06481186300516129,3.9722288,0.300347,2021-06-07
302,0.06434985995292664,3.9702976,0.29847407,2021-06-08
303,0.06476382911205292,3.9872198,0.29787385,2021-06-09
304,0.06477240473031998,3.9690752,0.30061746,2021-06-10
305,0.0646461546421051,3.9689863,0.30002,2021-06-11
306,0.06578052043914795,3.9782932,0.3037379,2021-06-14
307,0.06466792523860931,3.9712439,0.29976788,2021-06-15
308,0.06527185440063477,3.9785628,0.30128142,2021-06-16
309,0.06524655222892761,3.9864147,0.2999293,2021-06-17
310,0.05667199194431305,3.9696882,0.2644782,2021-06-18
311,0.06292285770177841,3.9867744,0.2901672,2021-06-21
312,0.06528265029191971,3.984481,0.30029684,2021-06-22
313,0.06577637791633606,3.9832182,0.30269048,2021-06-23
314,0.06555666774511337,3.97995,0.30226207,2021-06-24
315,0.06571336835622787,3.9825876,0.30250642,2021-06-25
316,0.06438548117876053,3.9872062,0.29643682,2021-06-28
317,0.06571344286203384,3.985938,0.30198798,2021-06-29
318,0.06604380160570145,3.9830525,0.30395925,2021-06-30
319,0.06611529737710953,3.9856505,0.3038895,2021-07-01
320,0.06418603658676147,3.9870985,0.29564166,2021-07-02
321,0.06560468673706055,3.985241,0.30158523,2021-07-06
322,0.06493143737316132,3.9851663,0.2986265,2021-07-07
323,0.06518522650003433,3.981352,0.3001496,2021-07-08
324,0.06380953639745712,3.9707947,0.29552463,2021-07-09
325,0.06401996314525604,3.9767578,0.29560167,2021-07-12
326,0.06438971310853958,3.9769385,0.29732335,2021-07-13
327,0.06411129981279373,3.9692752,0.29695815,2021-07-14
328,0.06332613527774811,3.963414,0.2938347,2021-07-15
329,0.06323029100894928,3.962581,0.29348174,2021-07-16
330,0.06400619447231293,3.9711156,0.29626295,2021-07-19
331,0.06462167948484421,3.9849803,0.29717317,2021-07-20
332,0.05868108943104744,3.9783354,0.27224746,2021-07-21
333,0.058180395513772964,3.9776914,0.26998147,2021-07-22
334,0.0629613995552063,3.9871624,0.28957242,2021-07-23
335,0.06444671005010605,3.9809082,0.2967755,2021-07-26
336,0.06466525048017502,3.9809804,0.2978697,2021-07-27
337,0.06431657820940018,3.9769626,0.29708177,2021-07-28
338,0.06358121335506439,3.9873266,0.29263368,2021-07-29
339,0.06412679702043533,3.9734223,0.2967935,2021-07-30
340,0.06400611251592636,3.9712102,0.29654342,2021-08-02
341,0.06420449912548065,3.9743974,0.29694512,2021-08-03
342,0.06368710845708847,3.9702976,0.29512838,2021-08-04
343,0.06441160291433334,3.9733536,0.29816973,2021-08-05
344,0.06406477093696594,3.9732673,0.2965752,2021-08-06
345,0.06412423402070999,3.9853358,0.29524517,2021-08-09
346,0.06452222168445587,3.9846432,0.2970929,2021-08-10
347,0.06375019997358322,3.987293,0.29344833,2021-08-11
348,0.06035272404551506,3.9825864,0.2797004,2021-08-12
349,0.06331656873226166,3.98742,0.29203138,2021-08-13
350,0.06329923868179321,3.9873068,0.29205102,2021-08-16
351,0.06495798379182816,3.9854743,0.29916346,2021-08-17
352,0.06450718641281128,3.9869092,0.29689074,2021-08-18
353,0.0608227513730526,3.9833808,0.2817792,2021-08-19
354,0.04786960408091545,3.9332247,0.22587281,2021-08-20
