timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.04818620905280113,3.5754755,0.19299823,2020-03-24
1,0.04836362972855568,3.5810955,0.19417651,2020-03-25
2,0.05329381674528122,3.66826,0.21750344,2020-03-26
3,0.05547117069363594,3.7244108,0.22828935,2020-03-27
4,0.055352043360471725,3.7189004,0.22762738,2020-03-30
5,0.05636724457144737,3.7401078,0.23295262,2020-03-31
6,0.05436607822775841,3.6873128,0.22349672,2020-04-01
7,0.03975158929824829,3.6529841,0.1543697,2020-04-02
8,0.040348079055547714,3.6654022,0.15730381,2020-04-03
9,0.04135022312402725,3.6854286,0.16256618,2020-04-06
10,0.04121367260813713,3.6825645,0.16222206,2020-04-07
11,0.04242859035730362,3.712323,0.16873154,2020-04-08
12,0.043753791600465775,3.7472053,0.17725456,2020-04-09
13,0.04389185458421707,3.7516122,0.17839473,2020-04-13
14,0.04192531108856201,3.6854546,0.16545959,2020-04-14
15,0.04083376005291939,3.652675,0.15984109,2020-04-15
16,0.04215493053197861,3.6841576,0.16626774,2020-04-16
17,0.04254425689578056,3.689018,0.16834831,2020-04-17
18,0.043849069625139236,3.7208638,0.17629442,2020-04-20
19,0.04304075241088867,3.7076783,0.17169987,2020-04-21
20,0.04420969635248184,3.7377968,0.17858036,2020-04-22
21,0.04335726425051689,3.7209163,0.1737185,2020-04-23
22,0.04397941008210182,3.737523,0.17739281,2020-04-24
23,0.04402191936969757,3.7393715,0.17754039,2020-04-27
24,0.043921977281570435,3.7468297,0.17744872,2020-04-28
25,0.043503813445568085,3.736749,0.17500573,2020-04-29
26,0.04420136660337448,3.7451653,0.178403,2020-04-30
27,0.043865032494068146,3.7375576,0.17663641,2020-05-01
28,0.044650107622146606,3.7507532,0.18088892,2020-05-04
29,0.04489222913980484,3.7645097,0.18294413,2020-05-05
30,0.04463423788547516,3.764835,0.18174367,2020-05-06
31,0.04491819813847542,3.7767296,0.18289284,2020-05-07
32,0.04411664232611656,3.769223,0.17909601,2020-05-08
33,0.043524760752916336,3.7530868,0.17517503,2020-05-11
34,0.04388268291950226,3.7490685,0.17655088,2020-05-12
35,0.03620774298906326,3.5699856,0.13897344,2020-05-13
36,0.039127904921770096,3.6432395,0.15262373,2020-05-14
37,0.040153395384550095,3.6637013,0.15715176,2020-05-15
38,0.04052611440420151,3.6739995,0.15888242,2020-05-18
39,0.0406077541410923,3.6791465,0.15933262,2020-05-19
40,0.04091576114296913,3.6836722,0.1605202,2020-05-20
41,0.039575643837451935,3.6494617,0.1545355,2020-05-21
42,0.04167916998267174,3.6954403,0.16407698,2020-05-22
43,0.0419289730489254,3.70134,0.16550387,2020-05-26
44,0.04041207209229469,3.670993,0.15816431,2020-05-27
45,0.04145525023341179,3.6901095,0.16296212,2020-05-28
46,0.039890822023153305,3.6536052,0.15577956,2020-05-29
47,0.04180118441581726,3.6916108,0.16465399,2020-06-01
48,0.0425817109644413,3.7114563,0.1691227,2020-06-02
49,0.043550871312618256,3.7346704,0.17436682,2020-06-03
50,0.04409240931272507,3.744825,0.17707859,2020-06-04
51,0.043822892010211945,3.7438507,0.17567888,2020-06-05
52,0.043008677661418915,3.7266343,0.17136502,2020-06-08
53,0.04367229714989662,3.7436116,0.17479168,2020-06-09
54,0.042861733585596085,3.7327724,0.17075127,2020-06-10
55,0.04399844631552696,3.7528486,0.17694053,2020-06-11
56,0.04119543358683586,3.695967,0.16162509,2020-06-12
57,0.04269816353917122,3.7303843,0.16984434,2020-06-15
58,0.04378337040543556,3.7481296,0.17545673,2020-06-16
59,0.043578073382377625,3.7465155,0.17437367,2020-06-17
60,0.044601328670978546,3.7692125,0.18038642,2020-06-18
61,0.04527008533477783,3.7778056,0.18312734,2020-06-19
62,0.045172639191150665,3.7754369,0.18252967,2020-06-22
63,0.0454084612429142,3.77916,0.1832836,2020-06-23
64,0.04438820108771324,3.7672906,0.17889103,2020-06-24
65,0.044501252472400665,3.769316,0.17943567,2020-06-25
66,0.04496556520462036,3.777781,0.18131936,2020-06-26
67,0.044609732925891876,3.7728436,0.17995866,2020-06-29
68,0.045352064073085785,3.7808373,0.18308973,2020-06-30
69,0.044824808835983276,3.7774339,0.18108688,2020-07-01
70,0.04500695317983627,3.7791965,0.1817533,2020-07-02
71,0.04529440030455589,3.779443,0.18300295,2020-07-06
72,0.04580854997038841,3.7819571,0.18484983,2020-07-07
73,0.04611385241150856,3.786251,0.18615067,2020-07-08
74,0.046136997640132904,3.7879243,0.18619521,2020-07-09
75,0.04614516720175743,3.7894852,0.18617046,2020-07-10
76,0.046315278857946396,3.789688,0.18666029,2020-07-13
77,0.045353107154369354,3.7815769,0.1829444,2020-07-14
78,0.0461069792509079,3.7894614,0.18580781,2020-07-15
79,0.04612259194254875,3.7896578,0.18611303,2020-07-16
80,0.046087805181741714,3.7897937,0.1860958,2020-07-17
81,0.046759068965911865,3.7909226,0.18835217,2020-07-20
82,0.046755101531744,3.790629,0.18847886,2020-07-21
83,0.0462949201464653,3.7876654,0.18724371,2020-07-22
84,0.046213071793317795,3.7869506,0.18692753,2020-07-23
85,0.04632791876792908,3.7876568,0.18734099,2020-07-24
86,0.04630190506577492,3.7884567,0.18716376,2020-07-27
87,0.046532005071640015,3.789461,0.18788919,2020-07-28
88,0.046105027198791504,3.7842038,0.18629389,2020-07-29
89,0.045478906482458115,3.7768269,0.18414278,2020-07-30
90,0.04609674587845802,3.7855,0.18671125,2020-07-31
91,0.04438791424036026,3.7628014,0.17897338,2020-08-03
92,0.04462863877415657,3.7647254,0.18008626,2020-08-04
93,0.04438342899084091,3.7611365,0.17869875,2020-08-05
94,0.040199071168899536,3.6802387,0.15686642,2020-08-06
95,0.04181429371237755,3.7207966,0.16538434,2020-08-07
96,0.04125375300645828,3.7171254,0.16268866,2020-08-10
97,0.042663272470235825,3.7441757,0.17022394,2020-08-11
98,0.04219650477170944,3.7351408,0.16784114,2020-08-12
99,0.04347464442253113,3.7626274,0.17545106,2020-08-13
100,0.04378151521086693,3.771528,0.17719483,2020-08-14
101,0.044132281094789505,3.7721596,0.17871362,2020-08-17
102,0.04421886429190636,3.7676208,0.1787007,2020-08-18
103,0.044084277004003525,3.764115,0.17779091,2020-08-19
104,0.044424571096897125,3.7689493,0.17952381,2020-08-20
105,0.04326719418168068,3.7532616,0.1735738,2020-08-21
