timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.05572344735264778,3.6912262,0.231338,2020-03-27
1,0.05535554885864258,3.6846511,0.22966893,2020-03-30
2,0.057515840977430344,3.7115407,0.24061967,2020-03-31
3,0.05344022437930107,3.6471229,0.22157903,2020-04-01
4,0.04124447703361511,3.5645652,0.17263605,2020-04-02
5,0.042805418372154236,3.582835,0.18045625,2020-04-03
6,0.04571550339460373,3.6157165,0.19556347,2020-04-06
7,0.04520215466618538,3.609358,0.19284156,2020-04-07
8,0.04881139099597931,3.6565254,0.21054293,2020-04-08
9,0.053303711116313934,3.7147944,0.23313192,2020-04-09
10,0.053896207362413406,3.72179,0.23595515,2020-04-13
11,0.046454641968011856,3.617493,0.19884855,2020-04-14
12,0.04304305091500282,3.571311,0.18157604,2020-04-15
13,0.04684353619813919,3.6185863,0.2008561,2020-04-16
14,0.04778720438480377,3.6277266,0.2057617,2020-04-17
15,0.051544975489377975,3.6771696,0.22510745,2020-04-20
16,0.049741823226213455,3.656324,0.21627548,2020-04-21
17,0.05318766459822655,3.7043438,0.2340072,2020-04-22
18,0.051037393510341644,3.6774762,0.2238803,2020-04-23
19,0.052871353924274445,3.7035472,0.2327724,2020-04-24
20,0.05306573584675789,3.7066271,0.23402551,2020-04-27
21,0.05349390208721161,3.7173717,0.23625499,2020-04-28
22,0.05226250737905502,3.7009037,0.2304187,2020-04-29
23,0.05366668850183487,3.7160623,0.23744644,2020-04-30
24,0.05275341868400574,3.70365,0.23288575,2020-05-01
25,0.05461019277572632,3.7257295,0.24243571,2020-05-04
26,0.056065645068883896,3.7471235,0.25210485,2020-05-05
27,0.05585803464055061,3.747121,0.25140512,2020-05-06
28,0.05715874955058098,3.766378,0.2606419,2020-05-07
29,0.05558808892965317,3.7531617,0.25194034,2020-05-08
30,0.05347583815455437,3.7265942,0.23902912,2020-05-11
31,0.053536780178546906,3.7215676,0.23873092,2020-05-12
32,0.03452523052692413,3.4709084,0.14284074,2020-05-13
33,0.041450612246990204,3.5614789,0.17692721,2020-05-14
34,0.043909281492233276,3.59114,0.18940131,2020-05-15
35,0.04501047357916832,3.6060553,0.19529288,2020-05-18
36,0.045369379222393036,3.6126873,0.19720215,2020-05-19
37,0.046066462993621826,3.620529,0.20079723,2020-05-20
38,0.042634811252355576,3.5732124,0.18337947,2020-05-21
39,0.04772432893514633,3.6395411,0.20926711,2020-05-22
40,0.048340268433094025,3.648063,0.2123102,2020-05-26
41,0.04469685256481171,3.6019573,0.19361591,2020-05-27
42,0.047088608145713806,3.6309037,0.20561586,2020-05-28
43,0.04318388178944588,3.5791378,0.18579845,2020-05-29
44,0.047651492059230804,3.63492,0.20835523,2020-06-01
45,0.049652475863695145,3.6639733,0.21842967,2020-06-02
46,0.05213923007249832,3.6997285,0.2314739,2020-06-03
47,0.053403403609991074,3.7160914,0.23778413,2020-06-04
48,0.05302063003182411,3.713918,0.23615266,2020-06-05
49,0.0509781688451767,3.6869483,0.22620374,2020-06-08
50,0.05277317017316818,3.7131855,0.23525213,2020-06-09
51,0.051106248050928116,3.6950984,0.22719762,2020-06-10
52,0.05374229699373245,3.727575,0.24042922,2020-06-11
53,0.047112252563238144,3.6386268,0.20672086,2020-06-12
