timestep,ck_kl,ck_tv,date
0,0.013097561960630387,0.06069049026206218,2020-03-24
1,0.011655268367806998,0.05823700583513443,2020-03-25
2,0.055474042577147296,0.13394334930044433,2020-03-26
3,0.11101592468926669,0.1973144422605699,2020-03-27
4,0.09532019054128207,0.18129543854270488,2020-03-30
5,0.10719268282746143,0.19380792271197875,2020-03-31
6,0.058369442977859405,0.1383187727283177,2020-04-01
7,0.018027592754755944,0.07226280849488743,2020-04-02
8,0.010170336074635343,0.05459315478213438,2020-04-03
9,0.011485346160566397,0.05813382109286989,2020-04-06
10,0.041716237729060475,0.11498288045668734,2020-04-07
11,0.09786647427530235,0.1842159576987339,2020-04-08
12,0.12199580283442224,0.2078285175169926,2020-04-09
13,0.11948563575880765,0.20580230789172202,2020-04-13
14,0.024783347350923142,0.08616418832861705,2020-04-14
15,0.018552858115130248,0.07329408701131444,2020-04-15
16,0.01675384836356255,0.06999609965908582,2020-04-16
17,0.026929409366460568,0.0905103478615846,2020-04-17
18,0.035194589339316046,0.10674741907060699,2020-04-20
19,0.02524229341365097,0.08868887873039306,2020-04-21
20,0.04158900353926908,0.11804547856983184,2020-04-22
21,0.03655040603201811,0.1090921363746013,2020-04-23
22,0.04238164161963122,0.11927084713825771,2020-04-24
23,0.05108431981025788,0.1317216245193265,2020-04-27
24,0.044141963010911084,0.12249681793169434,2020-04-28
25,0.02199394184795496,0.0846479609245765,2020-04-29
26,0.02742390979423547,0.09548235231924891,2020-04-30
27,0.014085331596488317,0.06776508480885488,2020-05-01
28,0.027930370771613713,0.09676557237151004,2020-05-04
29,0.06398087297114363,0.15003035330001266,2020-05-05
30,0.06971491883608091,0.15695484360719067,2020-05-06
31,0.3207947273320595,0.34735548472000133,2020-05-07
32,0.2302708075185854,0.2908592986654449,2020-05-08
33,0.1607000850836465,0.24033597366865256,2020-05-11
34,0.14135985662846756,0.22468113733997389,2020-05-12
35,0.013126568691822686,0.060526069599478344,2020-05-13
36,0.027634732970409512,0.09141274453498424,2020-05-14
37,0.05631263664027353,0.13537788734383147,2020-05-15
38,0.03751524111071328,0.10816057658042595,2020-05-18
39,0.03511754598262435,0.10430955814246441,2020-05-19
40,0.05935189161526153,0.13952626992787506,2020-05-20
41,0.028929514438834427,0.09371650279189749,2020-05-21
42,0.08375303210242949,0.16861502777984336,2020-05-22
43,0.06107932917444719,0.14204235149869807,2020-05-26
44,0.026542051235521395,0.08924970475350175,2020-05-27
45,0.02243028394891366,0.08237486632406948,2020-05-28
46,0.011019868532584272,0.057106673654310616,2020-05-29
47,0.018120673686810345,0.07406441684123533,2020-06-01
48,0.039050776520919706,0.11243741929019889,2020-06-02
49,0.044760834118825595,0.12274888265465765,2020-06-03
50,0.06841120230542146,0.15420607631661096,2020-06-04
51,0.04488963940790706,0.12355274859153928,2020-06-05
52,0.08176863277569317,0.16741795703266807,2020-06-08
53,0.0730710378907709,0.15943973161537076,2020-06-09
54,0.040432263433991034,0.11632803058615085,2020-06-10
