timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.01257348619401455,3.6093926,0.04548337,2020-03-27
1,0.012033902108669281,3.6633153,0.04216905,2020-03-30
2,0.011873082257807255,3.6853886,0.04085283,2020-03-31
3,0.011574926786124706,3.6425514,0.040835522,2020-04-01
4,0.011094193905591965,3.6804545,0.038162652,2020-04-02
5,0.011078692972660065,3.701647,0.037381776,2020-04-03
6,0.011218327097594738,3.7080843,0.037727844,2020-04-06
7,0.01124165952205658,3.708379,0.038047608,2020-04-07
8,0.011632174253463745,3.728347,0.038581762,2020-04-08
9,0.012616181746125221,3.7479608,0.041705824,2020-04-09
10,0.014270086772739887,3.7698503,0.04746423,2020-04-13
11,0.017179053276777267,3.7961886,0.058345396,2020-04-14
12,0.015432621352374554,3.780134,0.05157242,2020-04-15
13,0.016629008576273918,3.790944,0.0560131,2020-04-16
14,0.018337126821279526,3.8047493,0.062467374,2020-04-17
15,0.013863403350114822,3.7262511,0.04869955,2020-04-20
16,0.01328099425882101,3.749586,0.044697866,2020-04-21
17,0.01495851669460535,3.7724514,0.049715012,2020-04-22
18,0.015917981043457985,3.7823803,0.053331528,2020-04-23
19,0.021080296486616135,3.824568,0.07263532,2020-04-24
20,0.02426787279546261,3.8458018,0.08483405,2020-04-27
21,0.02373688295483589,3.842127,0.08273498,2020-04-28
22,0.02700558491051197,3.8659644,0.09578793,2020-04-29
23,0.02335025742650032,3.8430119,0.08142076,2020-04-30
24,0.031303275376558304,3.8921554,0.11243154,2020-05-01
25,0.03236157447099686,3.8997498,0.11665127,2020-05-04
26,0.03593581169843674,3.9266307,0.1313471,2020-05-05
27,0.03407788649201393,3.9138584,0.12413942,2020-05-06
28,0.0375460684299469,3.93593,0.13858579,2020-05-07
29,0.04165445268154144,3.9618955,0.15713549,2020-05-08
30,0.041180431842803955,3.958125,0.15538272,2020-05-11
31,0.03343190252780914,3.9102595,0.121839955,2020-05-12
32,0.02951427921652794,3.8827555,0.105879635,2020-05-13
33,0.03398820385336876,3.9150035,0.12405425,2020-05-14
34,0.03500523790717125,3.923326,0.12846854,2020-05-15
35,0.039175309240818024,3.9524097,0.14683469,2020-05-18
36,0.039460424333810806,3.9552515,0.14754346,2020-05-19
37,0.043591324239969254,3.9821851,0.16590126,2020-05-20
38,0.04304508864879608,3.9800467,0.1630165,2020-05-21
39,0.04435744881629944,3.9874249,0.16907746,2020-05-22
40,0.04472791403532028,3.9911776,0.17103472,2020-05-26
41,0.04542779549956322,3.9940336,0.1740367,2020-05-27
42,0.04484901949763298,3.9914591,0.17127872,2020-05-28
43,0.045270320028066635,3.9956858,0.17411107,2020-05-29
44,0.04484226554632187,3.992972,0.17159598,2020-06-01
45,0.04525846615433693,3.9964576,0.17483424,2020-06-02
46,0.045137353241443634,3.9953325,0.17690231,2020-06-03
47,0.04501675069332123,3.9947438,0.17674156,2020-06-04
48,0.0426386296749115,3.9790428,0.17093873,2020-06-05
49,0.04295199364423752,3.9810042,0.17124158,2020-06-08
50,0.043861500918865204,3.9892063,0.17258549,2020-06-09
51,0.04434828460216522,3.992986,0.17381552,2020-06-10
52,0.034210216253995895,3.9258358,0.12233782,2020-06-11
53,0.04051503539085388,3.9675484,0.14996469,2020-06-12
54,0.041944459080696106,3.9771087,0.15661703,2020-06-15
55,0.04307086020708084,3.9856544,0.16188812,2020-06-16
56,0.04348600655794144,3.9881976,0.16381411,2020-06-17
57,0.04387690871953964,3.991545,0.16576067,2020-06-18
58,0.0420074425637722,3.9801095,0.15673918,2020-06-19
59,0.044203467667102814,3.9952703,0.16825245,2020-06-22
60,0.04429742693901062,3.9956043,0.16896091,2020-06-23
61,0.04307088255882263,3.9854038,0.16162455,2020-06-24
62,0.0437852181494236,3.9904633,0.16561972,2020-06-25
63,0.041808534413576126,3.9775524,0.15582702,2020-06-26
