timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.03600659221410751,3.8433,0.18645404,2020-04-22
1,0.03278195485472679,3.8546035,0.17753592,2020-04-23
2,0.046074602752923965,3.8672059,0.21689054,2020-04-24
3,0.07000702619552612,3.9749484,0.3231971,2020-04-27
4,0.06525250524282455,3.9583488,0.3256685,2020-04-28
5,0.09894996136426926,3.96745,0.4491458,2020-04-29
6,0.1049497053027153,3.954557,0.46880436,2020-04-30
7,0.08396954834461212,3.9709523,0.37449244,2020-05-01
8,0.06724070757627487,3.9560761,0.34072632,2020-05-04
9,0.09305714070796967,3.979621,0.42600307,2020-05-05
10,0.07542853057384491,3.9745681,0.35631868,2020-05-06
11,0.09469753503799438,3.970983,0.43675014,2020-05-07
12,0.0848868116736412,3.9815829,0.3783519,2020-05-08
13,0.06156324967741966,3.95256,0.29880613,2020-05-11
14,0.08181260526180267,3.9681482,0.3781883,2020-05-12
15,0.04939195141196251,3.8910742,0.25783053,2020-05-13
16,0.046516284346580505,3.8683164,0.24934834,2020-05-14
17,0.08400613814592361,3.9808826,0.35856962,2020-05-15
18,0.052113600075244904,3.9221642,0.26179162,2020-05-18
19,0.07409695535898209,3.978167,0.34158546,2020-05-19
20,0.06546813994646072,3.949526,0.31596482,2020-05-20
21,0.09146305918693542,3.9819162,0.3886612,2020-05-21
22,0.09946855157613754,3.9598522,0.45770693,2020-05-22
23,0.06047987565398216,3.9179394,0.30220407,2020-05-26
24,0.04642941802740097,3.9099426,0.2161668,2020-05-27
25,0.038796890527009964,3.8575447,0.19833502,2020-05-28
26,0.08170100301504135,3.977758,0.37779033,2020-05-29
27,0.09036030620336533,3.980401,0.41862422,2020-06-01
28,0.06399359554052353,3.9368162,0.29132017,2020-06-02
29,0.08675916492938995,3.9737587,0.3797746,2020-06-03
30,0.08602698147296906,3.9853408,0.38864595,2020-06-04
31,0.062469758093357086,3.939865,0.309892,2020-06-05
32,0.09191542863845825,3.983111,0.41113263,2020-06-08
33,0.09684038162231445,3.974167,0.44417235,2020-06-09
