timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.009523884393274784,3.7234683,0.04299233,2020-03-27
1,0.006715110968798399,3.753509,0.030046664,2020-03-30
2,0.006327393930405378,3.7604518,0.02810003,2020-03-31
3,0.011485894210636616,3.700705,0.050360993,2020-04-01
4,0.008824609220027924,3.7368617,0.038429834,2020-04-02
5,0.0074698906391859055,3.7517998,0.032322478,2020-04-03
6,0.007091872859746218,3.7557063,0.030574096,2020-04-06
7,0.007033639121800661,3.756121,0.03053542,2020-04-07
8,0.006226028315722942,3.765039,0.026838293,2020-04-08
9,0.005873671267181635,3.7704008,0.025390558,2020-04-09
10,0.005791802890598774,3.7743628,0.025408754,2020-04-13
11,0.005928069818764925,3.778791,0.026147055,2020-04-14
12,0.005860777106136084,3.7754455,0.02589418,2020-04-15
13,0.00594714330509305,3.777139,0.02636837,2020-04-16
14,0.006110761780291796,3.7796967,0.027084319,2020-04-17
15,0.006584827788174152,3.7578685,0.029466465,2020-04-20
16,0.006007752381265163,3.7683818,0.026608882,2020-04-21
17,0.005893183872103691,3.7734067,0.026129326,2020-04-22
18,0.005929230246692896,3.7750976,0.026371414,2020-04-23
19,0.006573825608938932,3.7832165,0.029193403,2020-04-24
20,0.0073549565859138966,3.788122,0.032896325,2020-04-27
21,0.007180957589298487,3.7871466,0.032033645,2020-04-28
22,0.008518299087882042,3.7944694,0.0385795,2020-04-29
23,0.007264105603098869,3.7883892,0.03232274,2020-04-30
24,0.03600313887000084,3.894307,0.15980653,2020-05-01
25,0.037491146475076675,3.9015129,0.16565245,2020-05-04
26,0.042986318469047546,3.9286227,0.18768361,2020-05-05
27,0.039977800101041794,3.915151,0.17491949,2020-05-06
28,0.044703561812639236,3.9372454,0.19414152,2020-05-07
29,0.0496232807636261,3.9628885,0.21228568,2020-05-08
30,0.04874943196773529,3.9586287,0.20872042,2020-05-11
31,0.038765471428632736,3.9102697,0.16899197,2020-05-12
32,0.03267998248338699,3.8822384,0.14383462,2020-05-13
33,0.0397518128156662,3.914931,0.17280592,2020-05-14
34,0.04137033969163895,3.9233093,0.17914,2020-05-15
35,0.047171324491500854,3.9532228,0.20179029,2020-05-18
36,0.048022542148828506,3.9571142,0.20579685,2020-05-19
37,0.052767492830753326,3.9838285,0.22359654,2020-05-20
38,0.052563924342393875,3.9824247,0.22351035,2020-05-21
39,0.05363166704773903,3.9888678,0.2272514,2020-05-22
40,0.05390433967113495,3.992027,0.22841324,2020-05-26
41,0.05425497889518738,3.9940054,0.23025078,2020-05-27
42,0.05399016663432121,3.9923353,0.22937135,2020-05-28
43,0.05400804802775383,3.9948199,0.22881426,2020-05-29
44,0.05396747589111328,3.993414,0.2288727,2020-06-01
45,0.053731389343738556,3.9948428,0.2271114,2020-06-02
46,0.052391279488801956,3.9909718,0.22188567,2020-06-03
47,0.0520499013364315,3.989966,0.22078566,2020-06-04
48,0.0478784441947937,3.9694526,0.20439468,2020-06-05
49,0.04825839027762413,3.9708178,0.20697184,2020-06-08
50,0.04995788261294365,3.9802132,0.21418692,2020-06-09
51,0.051151007413864136,3.9857614,0.21827947,2020-06-10
52,0.043607231229543686,3.9335072,0.19149828,2020-06-11
53,0.051259882748126984,3.9740522,0.22147861,2020-06-12
54,0.05253968387842178,3.9822063,0.22579944,2020-06-15
55,0.053473394364118576,3.9893575,0.22911365,2020-06-16
56,0.05371073633432388,3.9912379,0.23031332,2020-06-17
57,0.053909290581941605,3.9933789,0.23101313,2020-06-18
58,0.05290602520108223,3.98538,0.22722901,2020-06-19
59,0.05370570346713066,3.9948473,0.2294407,2020-06-22
60,0.053639836609363556,3.994878,0.22899987,2020-06-23
61,0.05356649309396744,3.9892395,0.22959821,2020-06-24
62,0.05383455380797386,3.9925327,0.2300992,2020-06-25
63,0.05265377461910248,3.9828598,0.22610115,2020-06-26
64,0.05385168269276619,3.9929402,0.22976528,2020-06-29
65,0.05381426960229874,3.9948323,0.22929907,2020-06-30
66,0.05250879004597664,3.9913387,0.22375101,2020-07-01
67,0.051349785178899765,3.9864075,0.21891639,2020-07-02
68,0.05082546919584274,3.983918,0.21710914,2020-07-06
69,0.05184667184948921,3.988282,0.22187738,2020-07-07
70,0.049575019627809525,3.9773674,0.21286778,2020-07-08
71,0.05007101222872734,3.9789634,0.21565469,2020-07-09
72,0.04786377400159836,3.9673197,0.20584773,2020-07-10
73,0.053007323294878006,3.992639,0.22764081,2020-07-13
74,0.049891311675310135,3.9785364,0.21504259,2020-07-14
75,0.04768279567360878,3.966288,0.205325,2020-07-15
76,0.04747655987739563,3.9646285,0.2046739,2020-07-16
77,0.044218696653842926,3.9435565,0.18992,2020-07-17
78,0.042138680815696716,3.9269497,0.18177323,2020-07-20
79,0.041804056614637375,3.9247167,0.18059178,2020-07-21
80,0.040614623576402664,3.9143343,0.17566012,2020-07-22
81,0.0419580452144146,3.9252312,0.18201,2020-07-23
82,0.04169975221157074,3.9234235,0.18085964,2020-07-24
83,0.04004393890500069,3.9091012,0.1737429,2020-07-27
84,0.04108415171504021,3.917893,0.17838253,2020-07-28
85,0.04048930108547211,3.9127967,0.17520796,2020-07-29
86,0.04106823354959488,3.9171038,0.17810233,2020-07-30
87,0.04069874808192253,3.91394,0.17642668,2020-07-31
88,0.041172027587890625,3.9185727,0.17804311,2020-08-03
89,0.04016832634806633,3.9094431,0.17360741,2020-08-04
90,0.03864612430334091,3.8958993,0.16678019,2020-08-05
91,0.03785182535648346,3.8880074,0.1632068,2020-08-06
92,0.03743920847773552,3.8834968,0.1612419,2020-08-07
93,0.03711240366101265,3.8806782,0.15963414,2020-08-10
94,0.039959877729415894,3.9084542,0.17297587,2020-08-11
95,0.03720990940928459,3.8830905,0.16014187,2020-08-12
96,0.038004081696271896,3.8911037,0.16360632,2020-08-13
97,0.038433510810136795,3.8954387,0.16544092,2020-08-14
98,0.03825365751981735,3.8937423,0.16412263,2020-08-17
99,0.03830781951546669,3.8940716,0.1643948,2020-08-18
100,0.03967946767807007,3.9072666,0.17069583,2020-08-19
101,0.03984687104821205,3.9084208,0.1715247,2020-08-20
102,0.03933270648121834,3.9029686,0.16935508,2020-08-21
103,0.03898610174655914,3.9001615,0.16781378,2020-08-24
104,0.038646481931209564,3.8976424,0.16609141,2020-08-25
105,0.04067899286746979,3.9163978,0.17505507,2020-08-26
106,0.04340497776865959,3.9395475,0.18575425,2020-08-27
107,0.041720643639564514,3.9262526,0.17883101,2020-08-28
108,0.044919390231370926,3.9502914,0.19255584,2020-08-31
109,0.04445226490497589,3.946741,0.19057602,2020-09-01
110,0.04416551813483238,3.9443264,0.18980005,2020-09-02
111,0.05251628905534744,3.9911218,0.22663827,2020-09-03
112,0.05080149695277214,3.983794,0.21899587,2020-09-04
113,0.051596563309431076,3.9863594,0.22301738,2020-09-08
114,0.04893951490521431,3.9734447,0.21159692,2020-09-09
115,0.0500560887157917,3.9788609,0.21640691,2020-09-10
116,0.04646387696266174,3.9579906,0.20021957,2020-09-11
117,0.04433708265423775,3.9435136,0.19111693,2020-09-14
118,0.04442395642399788,3.9445837,0.19103055,2020-09-15
119,0.044587645679712296,3.9466472,0.19153802,2020-09-16
120,0.04455338791012764,3.9468577,0.19151653,2020-09-17
121,0.043997593224048615,3.9429114,0.18910873,2020-09-18
122,0.046664994210004807,3.9599967,0.20138866,2020-09-21
123,0.04545225575566292,3.9523394,0.19548982,2020-09-22
124,0.048145975917577744,3.9692495,0.20797756,2020-09-23
125,0.04851917922496796,3.9713826,0.20936295,2020-09-24
126,0.0468665175139904,3.9616194,0.20124047,2020-09-25
127,0.04707979038357735,3.9630015,0.20194633,2020-09-28
128,0.046852678060531616,3.9612534,0.20128989,2020-09-29
129,0.04716313257813454,3.9636943,0.20252721,2020-09-30
130,0.04769349843263626,3.9661136,0.2051877,2020-10-01
131,0.04933006316423416,3.9752774,0.21254098,2020-10-02
132,0.04914361611008644,3.9757633,0.21162409,2020-10-05
133,0.04980576038360596,3.9794996,0.21464755,2020-10-06
134,0.047992076724767685,3.969542,0.2071464,2020-10-07
