timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.011097888462245464,3.787254,0.04436305,2020-03-27
1,0.009194295853376389,3.8608518,0.036390044,2020-03-30
2,0.013433840125799179,3.7987976,0.06105429,2020-03-31
3,0.011729747988283634,3.7829392,0.05603023,2020-04-01
4,0.0068839360028505325,3.9357538,0.02962952,2020-04-02
5,0.013786260969936848,3.7164242,0.06958544,2020-04-03
6,0.009277700446546078,3.8640327,0.039431423,2020-04-06
7,0.013246502727270126,3.7644422,0.0553041,2020-04-07
8,0.007779727689921856,3.9134727,0.026920632,2020-04-08
9,0.010307607240974903,3.872538,0.042943865,2020-04-09
10,0.014756837859749794,3.762924,0.06836213,2020-04-13
11,0.005801767110824585,3.9688325,0.016722389,2020-04-14
12,0.019916001707315445,3.4598951,0.09200931,2020-04-15
13,0.0070123751647770405,3.8968966,0.024636615,2020-04-16
14,0.017051327973604202,3.6448045,0.080043554,2020-04-17
15,0.009193549863994122,3.8637984,0.0293953,2020-04-20
16,0.007824343629181385,3.8724816,0.03686522,2020-04-21
17,0.008155527524650097,3.8251548,0.038363174,2020-04-22
18,0.008067579939961433,3.9333727,0.024600815,2020-04-23
19,0.006736115552484989,3.9330294,0.026439263,2020-04-24
20,0.007674088701605797,3.934993,0.031130578,2020-04-27
21,0.006401836406439543,3.848861,0.021146026,2020-04-28
22,0.004999286495149136,3.908919,0.021441014,2020-04-29
23,0.007929747924208641,3.8890126,0.0308729,2020-04-30
24,0.01326787006109953,3.828023,0.06609167,2020-05-01
25,0.005419524852186441,3.8915534,0.022302656,2020-05-04
26,0.011240902356803417,3.8672824,0.057307098,2020-05-05
27,0.007953876629471779,3.9487553,0.034560177,2020-05-06
28,0.005998287349939346,3.84802,0.02176445,2020-05-07
29,0.006527895573526621,3.8775935,0.022176351,2020-05-08
30,0.0062063755467534065,3.9029691,0.022651419,2020-05-11
31,0.020559221506118774,3.8842435,0.10009639,2020-05-12
32,0.007448448799550533,3.8031757,0.03497711,2020-05-13
33,0.0067037190310657024,3.8922808,0.02836496,2020-05-14
34,0.006196748465299606,3.897155,0.025782436,2020-05-15
35,0.0075638871639966965,3.965449,0.03217226,2020-05-18
36,0.0073792589828372,3.8704615,0.029196493,2020-05-19
37,0.00790522899478674,3.864148,0.031114576,2020-05-20
38,0.005199544597417116,3.8982444,0.020789148,2020-05-21
39,0.06923461705446243,3.989724,0.30222687,2020-05-22
40,0.006237896159291267,3.930878,0.025026357,2020-05-26
41,0.007489152252674103,3.8771214,0.025597854,2020-05-27
42,0.005265530664473772,3.9410398,0.018017568,2020-05-28
43,0.003972944337874651,3.9008405,0.012083078,2020-05-29
44,0.05029195547103882,3.951401,0.21695179,2020-06-01
45,0.007856657728552818,3.9124107,0.03266596,2020-06-02
46,0.005780105013400316,3.9040322,0.023463313,2020-06-03
47,0.007627187296748161,3.8800287,0.026055511,2020-06-04
48,0.005926039069890976,3.8931818,0.022659078,2020-06-05
49,0.005772049073129892,3.91551,0.023549287,2020-06-08
50,0.004165555350482464,3.9207578,0.016474176,2020-06-09
51,0.0058894408866763115,3.8678048,0.024269618,2020-06-10
52,0.01673205755650997,3.534578,0.08292551,2020-06-11
53,0.00988621637225151,3.8612309,0.04579743,2020-06-12
54,0.0068594180047512054,3.934646,0.023787964,2020-06-15
55,0.015457547269761562,3.9047327,0.062107988,2020-06-16
56,0.008451762609183788,3.876572,0.023447247,2020-06-17
57,0.009172067977488041,3.8039238,0.03742382,2020-06-18
58,0.009708494879305363,3.9089503,0.041801803,2020-06-19
59,0.08048267662525177,3.985863,0.3347026,2020-06-22
60,0.08736993372440338,3.9630303,0.3616293,2020-06-23
61,0.007527054753154516,3.8530076,0.023854066,2020-06-24
62,0.008593895472586155,3.907902,0.03298354,2020-06-25
63,0.0068176197819411755,3.83151,0.031253234,2020-06-26
