timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.008084130473434925,3.7848732,0.03364192,2020-03-27
1,0.007251946721225977,3.7783713,0.030834546,2020-03-30
2,0.009409087710082531,3.8035936,0.0373206,2020-03-31
3,0.006730449385941029,3.8153532,0.028755555,2020-04-01
4,0.00657226424664259,3.8884728,0.024683619,2020-04-02
5,0.0046697151847183704,3.8533702,0.0203012,2020-04-03
6,0.006985181476920843,3.8613534,0.027182959,2020-04-06
7,0.009760321117937565,3.7595735,0.040889002,2020-04-07
8,0.006827486678957939,3.793479,0.028836247,2020-04-08
9,0.007896498776972294,3.8480458,0.032567523,2020-04-09
10,0.010205228812992573,3.7485764,0.042594783,2020-04-13
11,0.004247645381838083,3.944714,0.01478354,2020-04-14
12,0.011944013647735119,3.701352,0.05449343,2020-04-15
13,0.0036594890989363194,3.8888211,0.011400649,2020-04-16
14,0.01118547935038805,3.7543254,0.044430252,2020-04-17
15,0.003884814213961363,3.875784,0.013607098,2020-04-20
16,0.005594403017312288,3.853205,0.023810972,2020-04-21
17,0.00601058267056942,3.8623722,0.024211394,2020-04-22
18,0.0034624633844941854,3.927018,0.011197625,2020-04-23
19,0.00408970145508647,3.8976505,0.014453325,2020-04-24
20,0.0036326893605291843,3.9197588,0.015643355,2020-04-27
21,0.003758663311600685,3.8719752,0.015053759,2020-04-28
22,0.005506373476237059,3.8975368,0.020839939,2020-04-29
23,0.008158420212566853,3.8799403,0.03345143,2020-04-30
24,0.007745381444692612,3.8436143,0.033287644,2020-05-01
25,0.0033271387219429016,3.8960314,0.012022482,2020-05-04
26,0.013663988560438156,3.8940196,0.06287417,2020-05-05
27,0.0039293766021728516,3.9044986,0.013956224,2020-05-06
28,0.006203845143318176,3.8872578,0.021185014,2020-05-07
29,0.0032006732653826475,3.8967457,0.012907745,2020-05-08
30,0.002633742056787014,3.87553,0.008284871,2020-05-11
31,0.010793701745569706,3.8776326,0.045951433,2020-05-12
32,0.0037292807828634977,3.8500576,0.014496496,2020-05-13
33,0.0042212423868477345,3.90025,0.015096259,2020-05-14
34,0.0035593367647379637,3.8868384,0.01241172,2020-05-15
35,0.0030532190576195717,3.9233823,0.010665863,2020-05-18
36,0.004252639599144459,3.8596587,0.017392691,2020-05-19
37,0.006929673254489899,3.8458402,0.029624907,2020-05-20
38,0.004516991786658764,3.8942869,0.016321901,2020-05-21
39,0.06453690677881241,3.9935427,0.26194027,2020-05-22
40,0.004675998818129301,3.924452,0.017131131,2020-05-26
41,0.003552250564098358,3.91585,0.012870168,2020-05-27
42,0.0048734028823673725,3.85606,0.02102602,2020-05-28
43,0.004015699494630098,3.8742454,0.016771913,2020-05-29
44,0.059151604771614075,3.9772022,0.22485945,2020-06-01
45,0.005564866121858358,3.8812065,0.022356082,2020-06-02
46,0.004260995425283909,3.9013755,0.014809991,2020-06-03
47,0.004201881587505341,3.881202,0.014487383,2020-06-04
48,0.003494681091979146,3.884532,0.013197095,2020-06-05
49,0.002790845464915037,3.8960807,0.009008536,2020-06-08
50,0.007495663594454527,3.891837,0.024733473,2020-06-09
51,0.0044327727518975735,3.8714025,0.018717572,2020-06-10
52,0.008256079629063606,3.7434928,0.03403443,2020-06-11
53,0.008406044915318489,3.8350105,0.031115212,2020-06-12
54,0.0040770587511360645,3.9315,0.013927403,2020-06-15
55,0.024343684315681458,3.9303129,0.09405557,2020-06-16
56,0.003284236416220665,3.8650324,0.011541483,2020-06-17
57,0.006921468768268824,3.7851372,0.027795143,2020-06-18
58,0.0096901161596179,3.9043195,0.038850922,2020-06-19
59,0.06781776249408722,3.9839973,0.26226324,2020-06-22
60,0.07924064248800278,3.9626696,0.30044895,2020-06-23
61,0.0027653046417981386,3.8652966,0.008473455,2020-06-24
62,0.00962367095053196,3.9103262,0.034980178,2020-06-25
63,0.0038697421550750732,3.862123,0.015693378,2020-06-26
64,0.003274541813880205,3.8819914,0.012003674,2020-06-29
65,0.0042579458095133305,3.899737,0.016353913,2020-06-30
66,0.011743945069611073,3.8908217,0.040509775,2020-07-01
67,0.04207694157958031,3.9657586,0.15820473,2020-07-02
68,0.0032782808411866426,3.8814166,0.01129902,2020-07-06
69,0.012009062804281712,3.9011161,0.043335143,2020-07-07
70,0.06262535601854324,3.9915028,0.23622942,2020-07-08
71,0.0571361742913723,3.9697363,0.23430777,2020-07-09
72,0.004081618972122669,3.8910346,0.015233083,2020-07-10
73,0.006110094487667084,3.8709881,0.026677664,2020-07-13
74,0.002545708790421486,3.8747716,0.008596241,2020-07-14
75,0.06888680905103683,3.9570534,0.2648805,2020-07-15
76,0.013903846964240074,3.8994246,0.051668968,2020-07-16
77,0.003782126819714904,3.8795304,0.014517822,2020-07-17
78,0.07523881644010544,3.9432268,0.29293677,2020-07-20
79,0.029355980455875397,3.9365017,0.1094418,2020-07-21
80,0.01113962009549141,3.9006212,0.04140538,2020-07-22
81,0.06339644640684128,3.991936,0.23954356,2020-07-23
82,0.05673404410481453,3.9709122,0.22733422,2020-07-24
83,0.03748275339603424,3.9655898,0.14506455,2020-07-27
84,0.004022454842925072,3.8762832,0.017253524,2020-07-28
85,0.07199800759553909,3.9899936,0.27296552,2020-07-29
86,0.0601172037422657,3.9883337,0.21393132,2020-07-30
87,0.07455786317586899,3.9914737,0.29893997,2020-07-31
88,0.0732477605342865,3.9837346,0.2905585,2020-08-03
89,0.06622684001922607,3.9337153,0.2605718,2020-08-04
90,0.05628867447376251,3.9693887,0.2087819,2020-08-05
91,0.06800972670316696,3.9904187,0.25679284,2020-08-06
92,0.07500497251749039,3.9920201,0.2895441,2020-08-07
93,0.020958758890628815,3.935043,0.08059865,2020-08-10
94,0.07121400535106659,3.9814,0.26612994,2020-08-11
95,0.07574749737977982,3.9461975,0.2822572,2020-08-12
96,0.06476803123950958,3.9946673,0.2452993,2020-08-13
97,0.079305000603199,3.9597661,0.29885608,2020-08-14
98,0.08095695078372955,3.9741225,0.30908236,2020-08-17
99,0.0752115473151207,3.9914265,0.2840716,2020-08-18
100,0.05819502845406532,3.985263,0.22823222,2020-08-19
101,0.07857707887887955,3.9835172,0.30943492,2020-08-20
102,0.07849158346652985,3.9443176,0.30595762,2020-08-21
103,0.0636240616440773,3.9919806,0.23490305,2020-08-24
104,0.0667184442281723,3.9940522,0.24049921,2020-08-25
105,0.07558251917362213,3.9848566,0.29078722,2020-08-26
106,0.06417205184698105,3.9857583,0.2503751,2020-08-27
107,0.07959447056055069,3.9590695,0.31376895,2020-08-28
108,0.05115044489502907,3.9657607,0.19638373,2020-08-31
109,0.06930497288703918,3.8898187,0.284519,2020-09-01
110,0.07292500883340836,3.9700778,0.28417858,2020-09-02
111,0.07112134993076324,3.992922,0.2636544,2020-09-03
112,0.07343921810388565,3.9924152,0.29685995,2020-09-04
113,0.017989791929721832,3.9009075,0.075748906,2020-09-08
114,0.05989900976419449,3.9832351,0.22984692,2020-09-09
115,0.026808151975274086,3.9301705,0.11245196,2020-09-10
116,0.07149823009967804,3.99302,0.28509635,2020-09-11
117,0.05841922014951706,3.9824653,0.20579447,2020-09-14
118,0.006855572108179331,3.87404,0.026307924,2020-09-15
119,0.06672690808773041,3.9870424,0.2425901,2020-09-16
120,0.06752973049879074,3.9859536,0.25653782,2020-09-17
121,0.07780131697654724,3.985667,0.30201596,2020-09-18
122,0.02418636716902256,3.9094973,0.10269883,2020-09-21
123,0.047697514295578,3.9522972,0.18861218,2020-09-22
124,0.00955817848443985,3.8835843,0.04115735,2020-09-23
125,0.04272470623254776,3.9539049,0.15910128,2020-09-24
126,0.07338044792413712,3.986516,0.2804813,2020-09-25
127,0.012276128865778446,3.9061284,0.04350628,2020-09-28
128,0.04860334470868111,3.9693847,0.17743054,2020-09-29
129,0.024339107796549797,3.9209256,0.101202704,2020-09-30
130,0.0732535868883133,3.974731,0.28397328,2020-10-01
131,0.06742799282073975,3.9092324,0.26298743,2020-10-02
132,0.015805620700120926,3.914841,0.059893332,2020-10-05
133,0.05345023423433304,3.9861012,0.1991338,2020-10-06
134,0.007047643419355154,3.8947585,0.029357502,2020-10-07
135,0.06901770085096359,3.9938028,0.2549311,2020-10-08
136,0.0462985523045063,3.9576743,0.18011574,2020-10-09
137,0.07591662555932999,3.9865584,0.27308238,2020-10-12
138,0.06012725457549095,3.9887588,0.22114608,2020-10-13
139,0.026700470596551895,3.9154007,0.10758684,2020-10-14
140,0.06917653977870941,3.9768422,0.2617798,2020-10-15
141,0.07744230329990387,3.9652555,0.310273,2020-10-16
142,0.07663316279649734,3.9906857,0.28984094,2020-10-19
143,0.035105034708976746,3.9419944,0.14112699,2020-10-20
144,0.0746898427605629,3.9855845,0.29474416,2020-10-21
145,0.023542171344161034,3.9209707,0.09201527,2020-10-22
146,0.048525620251894,3.9771082,0.17044416,2020-10-23
147,0.05754070729017258,3.9894238,0.21504287,2020-10-26
148,0.051088847219944,3.9708707,0.19279343,2020-10-27
149,0.029712451621890068,3.9182055,0.12468091,2020-10-28
150,0.0337616391479969,3.9454515,0.12325456,2020-10-29
151,0.0751207023859024,3.9840016,0.2936079,2020-10-30
152,0.022901296615600586,3.926833,0.0867592,2020-11-02
153,0.007462950423359871,3.897464,0.027491784,2020-11-03
154,0.006851130165159702,3.8773685,0.026113234,2020-11-04
155,0.04947027936577797,3.977825,0.18900691,2020-11-05
156,0.005512648727744818,3.8865767,0.019463364,2020-11-06
157,0.006459302734583616,3.8781226,0.028032953,2020-11-09
158,0.005199685227125883,3.8789234,0.018888216,2020-11-10
159,0.007480960339307785,3.8283498,0.029850796,2020-11-11
160,0.04038939252495766,3.9445808,0.16515134,2020-11-12
161,0.041857872158288956,3.9582272,0.16295926,2020-11-13
162,0.007532085757702589,3.883313,0.029929038,2020-11-16
163,0.07203464955091476,3.9916158,0.262387,2020-11-17
164,0.06973911076784134,3.9922028,0.26083925,2020-11-18
165,0.06835100799798965,3.99069,0.2598249,2020-11-19
166,0.05655963346362114,3.9847937,0.21277885,2020-11-20
167,0.06683430075645447,3.9900975,0.23758338,2020-11-23
168,0.01317789126187563,3.9080338,0.045743193,2020-11-24
169,0.022595630958676338,3.9169292,0.08224962,2020-11-25
170,0.004709815140813589,3.8819137,0.020915577,2020-11-27
171,0.07194074988365173,3.9900582,0.28245988,2020-11-30
172,0.04427473247051239,3.9584422,0.16462995,2020-12-01
173,0.0035641666036099195,3.9014025,0.012487757,2020-12-02
174,0.052958179265260696,3.9909816,0.18979159,2020-12-03
175,0.06508882343769073,3.993996,0.25850117,2020-12-04
176,0.02840488776564598,3.9426186,0.10525608,2020-12-07
177,0.07913382351398468,3.989221,0.2944675,2020-12-08
178,0.004008051007986069,3.9082894,0.015909117,2020-12-09
179,0.07059140503406525,3.8894236,0.2823624,2020-12-10
180,0.0760376825928688,3.9468744,0.28166604,2020-12-11
181,0.08109879493713379,3.9869542,0.32154515,2020-12-14
182,0.07298541069030762,3.9780037,0.28375882,2020-12-15
183,0.05289305001497269,3.9828424,0.19860195,2020-12-16
184,0.06989435851573944,3.913785,0.27885053,2020-12-17
185,0.06875894218683243,3.8912766,0.28411505,2020-12-18
186,0.06625215709209442,3.9948285,0.25058484,2020-12-21
187,0.060516439378261566,3.9793668,0.24031642,2020-12-22
188,0.06339133530855179,3.9956634,0.24201666,2020-12-23
189,0.002538764150813222,3.896418,0.0075943577,2020-12-24
190,0.07330627739429474,3.973806,0.28702053,2020-12-28
191,0.07626017183065414,3.9872923,0.28648213,2020-12-29
192,0.07977855205535889,3.9857607,0.31206217,2020-12-30
193,0.07202033698558807,3.9916875,0.2598489,2020-12-31
194,0.07385598868131638,3.9831753,0.27794364,2021-01-04
195,0.07667391747236252,3.9520109,0.29811037,2021-01-05
196,0.010100645013153553,3.908902,0.034821182,2021-01-06
197,0.003309396328404546,3.888497,0.011664914,2021-01-07
198,0.008802182972431183,3.8912122,0.032398835,2021-01-08
199,0.0715935006737709,3.980312,0.28497168,2021-01-11
200,0.07025563716888428,3.9074752,0.2688257,2021-01-12
201,0.003955596126616001,3.8872728,0.013987809,2021-01-13
202,0.07136740535497665,3.9896421,0.260103,2021-01-14
203,0.02882298082113266,3.9255965,0.10614931,2021-01-15
204,0.07262459397315979,3.9873235,0.28180766,2021-01-19
205,0.0631035789847374,3.988073,0.25005555,2021-01-20
206,0.07827703654766083,3.938823,0.30449253,2021-01-21
207,0.06624158471822739,3.9947555,0.24096532,2021-01-22
208,0.042844220995903015,3.9556098,0.16265798,2021-01-25
209,0.05941809341311455,3.9808583,0.22287272,2021-01-26
210,0.054274782538414,3.9664154,0.21605878,2021-01-27
211,0.03730638697743416,3.9465857,0.14748454,2021-01-28
212,0.03924227133393288,3.9436011,0.16479881,2021-01-29
213,0.05927407741546631,3.9849331,0.24398386,2021-02-01
214,0.04369049519300461,3.971779,0.1753434,2021-02-02
215,0.019185740500688553,3.9107232,0.07063644,2021-02-03
216,0.03711561858654022,3.9526992,0.13759525,2021-02-04
217,0.002754058688879013,3.885842,0.0083355475,2021-02-05
218,0.0683857798576355,3.9940696,0.2496116,2021-02-08
219,0.054500725120306015,3.9751005,0.19677861,2021-02-09
220,0.07783207297325134,3.9675457,0.29987982,2021-02-10
221,0.06653986126184464,3.987861,0.2472048,2021-02-11
222,0.06599583476781845,3.8609257,0.26927626,2021-02-12
223,0.06194813922047615,3.987849,0.22258125,2021-02-16
224,0.06410551071166992,3.9862852,0.23499376,2021-02-17
225,0.06428301334381104,3.9891646,0.23776744,2021-02-18
226,0.07073183357715607,3.9926133,0.27226877,2021-02-19
227,0.07619424164295197,3.990873,0.28286266,2021-02-22
228,0.06683161109685898,3.9915469,0.25516543,2021-02-23
229,0.07715228199958801,3.9864097,0.2768511,2021-02-24
230,0.07856543362140656,3.9841416,0.30300358,2021-02-25
231,0.005416525062173605,3.8782082,0.02413092,2021-02-26
232,0.0557548962533474,3.9875245,0.21688016,2021-03-01
233,0.059154052287340164,3.9788625,0.22876,2021-03-02
234,0.0667731985449791,3.9932609,0.24720743,2021-03-03
235,0.05118788778781891,3.9897177,0.18781927,2021-03-04
236,0.03612999618053436,3.9523828,0.14236087,2021-03-05
237,0.023799769580364227,3.9375844,0.08938037,2021-03-08
238,0.0628620982170105,3.9906428,0.22519213,2021-03-09
239,0.06143968924880028,3.9940412,0.2224332,2021-03-10
240,0.07125473022460938,3.992225,0.26392892,2021-03-11
241,0.07689450681209564,3.980026,0.28363028,2021-03-12
242,0.07756413519382477,3.9905503,0.28961655,2021-03-15
243,0.06896182149648666,3.993311,0.26764566,2021-03-16
244,0.06672585755586624,3.9927893,0.24478418,2021-03-17
245,0.0724477469921112,3.9918783,0.27272636,2021-03-18
246,0.05884132906794548,3.9766347,0.22135082,2021-03-19
247,0.06753773987293243,3.9937909,0.25530553,2021-03-22
248,0.06403815001249313,3.981385,0.25860685,2021-03-23
249,0.07345499098300934,3.9916172,0.2756269,2021-03-24
250,0.06322286278009415,3.995824,0.23637238,2021-03-25
251,0.05639289319515228,3.9808402,0.2030913,2021-03-26
252,0.07490424066781998,3.991346,0.28046706,2021-03-29
253,0.04087691009044647,3.9719334,0.15823397,2021-03-30
254,0.07947493344545364,3.9671726,0.3075118,2021-03-31
255,0.06449440121650696,3.989065,0.23602444,2021-04-01
256,0.08098242431879044,3.9757087,0.30276346,2021-04-05
257,0.06197106093168259,3.995683,0.24008858,2021-04-06
258,0.07370101660490036,3.9704397,0.27604473,2021-04-07
259,0.07053069770336151,3.8985686,0.2823029,2021-04-08
260,0.0711989626288414,3.9720745,0.27125973,2021-04-09
261,0.06874269247055054,3.8752651,0.27875972,2021-04-12
262,0.07057177275419235,3.9702253,0.26202685,2021-04-13
263,0.078165702521801,3.9420607,0.29831165,2021-04-14
264,0.07737506181001663,3.987802,0.29561198,2021-04-15
265,0.074725441634655,3.9798062,0.2762629,2021-04-16
266,0.0748191699385643,3.9914684,0.2742955,2021-04-19
267,0.0739889144897461,3.9908793,0.28979796,2021-04-20
268,0.061507515609264374,3.9763148,0.23364426,2021-04-21
269,0.0730930045247078,3.9904628,0.29367778,2021-04-22
270,0.07056960463523865,3.992027,0.27485475,2021-04-23
271,0.06435052305459976,3.995098,0.2431125,2021-04-26
272,0.030472010374069214,3.9445086,0.11551459,2021-04-27
273,0.08227068185806274,3.9716983,0.30794662,2021-04-28
274,0.06613217294216156,3.9939578,0.25192276,2021-04-29
275,0.05127551779150963,3.9648013,0.19629258,2021-04-30
276,0.06812258809804916,3.9056196,0.27119333,2021-05-03
277,0.06942898780107498,3.89707,0.28273422,2021-05-04
278,0.06923375278711319,3.8931377,0.26997373,2021-05-05
279,0.07636208832263947,3.9567187,0.28114375,2021-05-06
280,0.0656178817152977,3.9177928,0.25988588,2021-05-07
281,0.06295911967754364,3.8670237,0.25893798,2021-05-10
282,0.08004031330347061,3.9812434,0.30809855,2021-05-11
283,0.07801228016614914,3.9888039,0.30523482,2021-05-12
284,0.044203802943229675,3.9650807,0.16340436,2021-05-13
285,0.06749856472015381,3.9929793,0.2437662,2021-05-14
286,0.06741110235452652,3.989801,0.24224864,2021-05-17
287,0.07608345150947571,3.9804962,0.30261576,2021-05-18
288,0.07632993161678314,3.9905927,0.3016991,2021-05-19
289,0.07683876156806946,3.9797764,0.28519654,2021-05-20
290,0.07573990523815155,3.9219558,0.29620877,2021-05-21
291,0.06689143925905228,3.9275932,0.25690076,2021-05-24
292,0.06972869485616684,3.9538298,0.27497923,2021-05-25
293,0.07058902084827423,3.933857,0.28597915,2021-05-26
294,0.06213274970650673,3.8605523,0.26310155,2021-05-27
295,0.07142593711614609,3.950112,0.26588416,2021-05-28
