timestep,ck_kl,ck_tv,date
0,0.05643659682055892,0.12289731750824681,2020-03-27
1,0.036141142216617926,0.10253705373541226,2020-03-30
2,0.25904195828691146,0.27632255267031836,2020-03-31
3,0.22422749707309922,0.2544443318672076,2020-04-01
4,0.09188097379032792,0.16295907446511632,2020-04-02
5,0.06744438587200365,0.13334723317844394,2020-04-03
6,0.08391398030169668,0.15037673237978622,2020-04-06
7,0.236075121195163,0.2662969295368905,2020-04-07
8,0.2015050441036043,0.24367182601934273,2020-04-08
9,0.11435535805711247,0.1757080084159936,2020-04-09
10,0.1015081977856971,0.1725002475678381,2020-04-13
11,0.10769468273298795,0.17225732368569582,2020-04-14
12,0.07133152420980399,0.14472687332097406,2020-04-15
13,0.016244600191094867,0.069859840530241,2020-04-16
14,0.24542652537894918,0.2716097706271215,2020-04-17
15,0.023733293319249896,0.08061239121388244,2020-04-20
16,0.04071497506439727,0.10830272895969496,2020-04-21
17,0.02366059069436665,0.07824461266333393,2020-04-22
18,0.11656156070223496,0.18744824679870245,2020-04-23
19,0.25025574882570434,0.2696183454514079,2020-04-24
20,0.01647313941355637,0.07276480797417267,2020-04-27
21,0.013892813456653644,0.06244506295387961,2020-04-28
22,0.25363455276349905,0.29999542241530475,2020-04-29
23,0.06322517216052471,0.1356250133292319,2020-04-30
24,0.0690889397811341,0.13210556782479374,2020-05-01
25,0.024075535099923887,0.08597644841860484,2020-05-04
26,0.053002951089848066,0.12265865948791486,2020-05-05
27,0.013503983095022447,0.056654346566476284,2020-05-06
28,0.13293908004826835,0.2062107599398652,2020-05-07
29,0.017650551733940582,0.06303381991291634,2020-05-08
30,0.10998802666272352,0.17903352932785843,2020-05-11
31,0.027045439700696332,0.08991870009032478,2020-05-12
32,0.04050810262928478,0.11496951357839257,2020-05-13
33,0.11054621162977221,0.19410543553741225,2020-05-14
34,0.10124945057818047,0.18342048755553403,2020-05-15
35,0.09780172624600329,0.17373053373921388,2020-05-18
36,0.07016906777946917,0.13509277611096232,2020-05-19
37,0.06566476879640873,0.14819829064626416,2020-05-20
38,0.09993042667986568,0.17850418311244026,2020-05-21
39,0.026909026857807414,0.06890054910755648,2020-05-22
40,0.20308438851284516,0.2315924098554723,2020-05-26
41,0.04863730974231336,0.10886941686821111,2020-05-27
42,0.05921304511252302,0.12068436032256002,2020-05-28
43,0.022957659700440447,0.08397936853109045,2020-05-29
44,0.11478974284224276,0.1912482996912884,2020-06-01
45,0.03555430136879789,0.09495389319851882,2020-06-02
46,0.09379009074274607,0.15405093062370104,2020-06-03
47,0.025401102046844825,0.08295447935065126,2020-06-04
48,0.021233349823925347,0.07151442734068401,2020-06-05
49,0.02409040587342318,0.0716476414816668,2020-06-08
50,0.026005118445140835,0.07063171427547055,2020-06-09
51,0.12688449290655496,0.18811713600543875,2020-06-10
52,0.06222515685925485,0.1283292545074456,2020-06-11
53,0.03145459218842046,0.09680041657557577,2020-06-12
54,0.01173706317152428,0.058720222362791154,2020-06-15
55,0.043676797288383036,0.08722017397864709,2020-06-16
56,0.1712665180212222,0.21089289085557764,2020-06-17
57,0.152444305430346,0.2194172755231343,2020-06-18
58,0.11171669906321402,0.1678411235803961,2020-06-19
59,0.03160779871748829,0.07642827199777788,2020-06-22
60,0.03688528341395971,0.07874441641927545,2020-06-23
61,0.2460812460732594,0.251906349527087,2020-06-24
62,0.11170529981823453,0.170938156796084,2020-06-25
63,0.1277312794683973,0.17261581260873593,2020-06-26
64,0.06389221155956476,0.12590222120063305,2020-06-29
65,0.08997124122488041,0.14037772928874753,2020-06-30
66,0.0709267500089851,0.11850953547335208,2020-07-01
67,0.06753113828428783,0.12279331951140117,2020-07-02
68,0.09254875336530571,0.1531662806290498,2020-07-06
69,0.04148925432761247,0.08605221135218945,2020-07-07
70,0.03312570494434666,0.0732384979313656,2020-07-08
