timestep,ck_kl,ck_tv,date
0,0.0399964597350096,0.10672388005182283,2020-03-27
1,0.02477751269275313,0.08459921320739146,2020-03-30
2,0.03871232709759241,0.1034638378036813,2020-03-31
3,0.04125057988834704,0.11105077212254885,2020-04-01
4,0.01571432493944708,0.0665142153294266,2020-04-02
5,0.01426648430241276,0.06311467004432618,2020-04-03
6,0.018488602542212653,0.07446998282020897,2020-04-06
7,0.01652995513619191,0.06951393330802809,2020-04-07
8,0.024588234095436996,0.08454037788538858,2020-04-08
9,0.05207844795003175,0.1185004134695259,2020-04-09
10,0.05210820313837893,0.11954633260748931,2020-04-13
11,0.010622481091348173,0.052855188346356795,2020-04-14
12,0.009730394337675802,0.047082492849624485,2020-04-15
13,0.011350937698000897,0.05551648091681423,2020-04-16
14,0.012597415259926924,0.05993219451894782,2020-04-17
15,0.04047821577095045,0.10527299989845774,2020-04-20
16,0.027735800900324546,0.08892440408185577,2020-04-21
17,0.05345039065594837,0.1214134500613938,2020-04-22
18,0.037085163435449583,0.10149452650404725,2020-04-23
19,0.047736481867941334,0.11643338368027037,2020-04-24
20,0.04927541042421933,0.1188239021655108,2020-04-27
21,0.058232908374866735,0.12981491725789698,2020-04-28
22,0.041533092810496997,0.10882529867135708,2020-04-29
23,0.060334591182636406,0.13244032750836993,2020-04-30
24,0.012580397799614987,0.060682591839059934,2020-05-01
25,0.018070179004909058,0.06881264684251989,2020-05-04
26,0.02014618471042885,0.07068664991333638,2020-05-05
27,0.02556707828048613,0.07940948696871684,2020-05-06
28,0.03506515536997547,0.09026899959711213,2020-05-07
29,0.015578104747901111,0.06349650584459834,2020-05-08
30,0.013604852851416297,0.06380466602574232,2020-05-11
31,0.017859847599517135,0.06825846511415541,2020-05-12
32,0.062182094397140564,0.1404131633979589,2020-05-13
33,0.04045349368840374,0.11534391426858007,2020-05-14
34,0.033145698745969246,0.10475013860654757,2020-05-15
35,0.04853943206440677,0.12877777127454185,2020-05-18
36,0.04952348212373913,0.1301088760281677,2020-05-19
37,0.0867646815807983,0.1749295833169087,2020-05-20
38,0.11466605189808583,0.2026096555048292,2020-05-21
39,0.08690061219366353,0.1744304305191584,2020-05-22
40,0.09521581236098829,0.1827082177982614,2020-05-26
41,0.1523495714885455,0.23443192906436852,2020-05-27
42,0.11348237635475829,0.20089009831745508,2020-05-28
43,0.18842848856643038,0.2615852679354039,2020-05-29
44,0.11662937111921165,0.2035599197109885,2020-06-01
45,0.12316094884228564,0.20812910983325394,2020-06-02
46,0.122842932231069,0.20580646897270344,2020-06-03
47,0.10781544655045723,0.19148834256937827,2020-06-04
48,0.17385577702477467,0.24425314013901392,2020-06-05
49,0.20568040472784335,0.2675757088546763,2020-06-08
50,0.14081361938801967,0.2194199113714492,2020-06-09
51,0.1440123870245456,0.2231265008542464,2020-06-10
52,0.016017478939170156,0.06447039614090777,2020-06-11
53,0.05246597832142819,0.13353507440679022,2020-06-12
54,0.0360464300118481,0.10751324870775385,2020-06-15
55,0.03166878571803098,0.09925124362856926,2020-06-16
56,0.037430039996140314,0.10862671539551048,2020-06-17
57,0.02131283506046525,0.07918286624392556,2020-06-18
58,0.014919651185436393,0.059410510859164246,2020-06-19
59,0.01975553702968335,0.0755083889996907,2020-06-22
60,0.016381875795854057,0.06754458215991373,2020-06-23
61,0.016092344264255154,0.06782706975726381,2020-06-24
62,0.017955573647287212,0.07195334527009206,2020-06-25
63,0.017039026422017906,0.06150110615968679,2020-06-26
64,0.016371190320611646,0.06808736152834971,2020-06-29
65,0.014980537142483746,0.06372363752407569,2020-06-30
66,0.03161022378898513,0.0971649152564895,2020-07-01
67,0.037641478181607964,0.1065105572647155,2020-07-02
68,0.041585679166091134,0.11235745497646962,2020-07-06
69,0.02688594905732716,0.08838176413939589,2020-07-07
70,0.029185207134977794,0.09164741889939655,2020-07-08
71,0.022358205416721684,0.07868546381845615,2020-07-09
72,0.026548169039165723,0.08604501739782949,2020-07-10
73,0.012632257790302238,0.05173347214130286,2020-07-13
74,0.04305040393250142,0.11428103663387235,2020-07-14
75,0.027564333334550294,0.08794517910865675,2020-07-15
76,0.02938036946756379,0.09126952140588517,2020-07-16
77,0.048362500621930926,0.11963807589509785,2020-07-17
78,0.05215803552654967,0.12369581372158779,2020-07-20
79,0.05717601625680541,0.1301709263455546,2020-07-21
80,0.09469881437591486,0.17156385176584035,2020-07-22
81,0.08719411746993444,0.1644946334588393,2020-07-23
82,0.08308784060894993,0.15999384859676558,2020-07-24
83,0.09294319746134323,0.16938403512697772,2020-07-27
84,0.07511257684639609,0.15111834057114526,2020-07-28
85,0.1190417084228068,0.19429666795429393,2020-07-29
86,0.15694312392547466,0.2259621811558834,2020-07-30
87,0.11577480988624643,0.19134485749871474,2020-07-31
88,0.21061094104290248,0.26515074372469066,2020-08-03
89,0.21641649654359246,0.2683777984728393,2020-08-04
90,0.24877503394798473,0.28865604430579644,2020-08-05
91,0.4906273068680839,0.4166681352956299,2020-08-06
92,0.4142043705772748,0.37971716392115373,2020-08-07
93,0.4389442400466697,0.39169744184088007,2020-08-10
94,0.30586865025844406,0.3237848903259358,2020-08-11
95,0.38171121672453084,0.3632950855085262,2020-08-12
96,0.2713040277705332,0.30229379077250745,2020-08-13
97,0.22432269723448883,0.27283857786321697,2020-08-14
98,0.22187944654652658,0.2711599079165253,2020-08-17
99,0.23639858847781797,0.2807082542809781,2020-08-18
100,0.2268559153016199,0.2752665808694365,2020-08-19
101,0.20573638219098608,0.2610804115335404,2020-08-20
102,0.27889877992152173,0.3076757318347882,2020-08-21
103,0.2526772625276804,0.2913764417726558,2020-08-24
104,0.3185845674385317,0.3303236059050383,2020-08-25
105,0.2851285528764357,0.3123782883502457,2020-08-26
106,0.18224371962522337,0.24671924912185617,2020-08-27
107,0.20331069306436148,0.2606698037533008,2020-08-28
108,0.15862373449172437,0.2298235979709644,2020-08-31
109,0.1699510881277669,0.23822463489979503,2020-09-01
110,0.18322631574302517,0.2478906620071737,2020-09-02
111,0.0889158646007323,0.17234668535477798,2020-09-03
112,0.12163283690505783,0.2031292365014914,2020-09-04
113,0.1417465638975904,0.22125235286520809,2020-09-08
114,0.14809091078717004,0.22426530163095806,2020-09-09
115,0.09519546790015576,0.17658290584555666,2020-09-10
116,0.10287812197060052,0.18211495029269012,2020-09-11
117,0.1274848137403664,0.20352607799458036,2020-09-14
118,0.15157708694886843,0.2236912374439112,2020-09-15
119,0.15623207263371386,0.2276050029851118,2020-09-16
120,0.17323756501550094,0.2407418405663253,2020-09-17
121,0.19173974837412044,0.25399910600187225,2020-09-18
122,0.20064019764098875,0.2624796938629567,2020-09-21
123,0.22661092890584128,0.2793318535627388,2020-09-22
124,0.1657089416803001,0.23783203395550245,2020-09-23
125,0.1449408235672029,0.22131106666305608,2020-09-24
126,0.15183434259151657,0.22564231832197618,2020-09-25
127,0.2746773229831184,0.31144707920806025,2020-09-28
128,0.30291014931386695,0.3281161221712586,2020-09-29
129,0.46427465446195215,0.41219353802402137,2020-09-30
130,0.38857045117263783,0.3758038776522628,2020-10-01
131,0.36302532159444373,0.36375430901928457,2020-10-02
132,0.3411576439552403,0.3521718832304795,2020-10-05
133,0.2880219427340251,0.3225215110018438,2020-10-06
134,0.18183633294122103,0.25020740734812086,2020-10-07
135,0.15728194258779454,0.22921188959328342,2020-10-08
136,0.10621379961679367,0.1842616054890586,2020-10-09
137,0.12426838005097665,0.20085820668940607,2020-10-12
138,0.09092053822091306,0.16996057517862787,2020-10-13
139,0.05847801670416759,0.13357684993960472,2020-10-14
140,0.09365067539302671,0.17318879318647967,2020-10-15
141,0.04149854975206602,0.11071677091305601,2020-10-16
142,0.022970015858409666,0.07952927744554203,2020-10-19
143,0.02116149642561049,0.07630059399792048,2020-10-20
144,0.039664622499482084,0.10886895920857301,2020-10-21
145,0.03168465839764539,0.09532953912614897,2020-10-22
146,0.048541086457072,0.12079300837010531,2020-10-23
147,0.012254572051611883,0.052929171055706305,2020-10-26
148,0.017032695197194,0.0540343492051542,2020-10-27
149,0.1098607629014388,0.15557118971236486,2020-10-28
150,0.07845807441413313,0.12737689868100982,2020-10-29
151,0.10118920369219177,0.1472600123981592,2020-10-30
152,0.0762784170960048,0.12464552189850452,2020-11-02
153,0.04505815478161104,0.09128612086075234,2020-11-03
154,0.010221262800799725,0.04681008586117943,2020-11-04
155,0.012109692798469249,0.05390404448246967,2020-11-05
156,0.028820607902089977,0.08823618288825305,2020-11-06
157,0.01837834879108826,0.06772102524109269,2020-11-09
158,0.05716820892341119,0.12992591482347346,2020-11-10
159,0.07295447380964033,0.1480507212536786,2020-11-11
160,0.07725190121433914,0.1535941621081255,2020-11-12
161,0.14782362217691133,0.2174830787672233,2020-11-13
162,0.10555093510838984,0.18071626390129167,2020-11-16
163,0.09107062986291395,0.16672736055856205,2020-11-17
164,0.06788080348751198,0.14179880870300413,2020-11-18
165,0.07504793500369344,0.14920084620645993,2020-11-19
166,0.18105947667432176,0.24239710049109564,2020-11-20
167,0.16292200128149192,0.22857702429960286,2020-11-23
168,0.15001261898362553,0.21846007077495577,2020-11-24
169,0.09354059152624904,0.16759760038689894,2020-11-25
170,0.10134451268235004,0.17532300578496662,2020-11-27
171,0.15528892067882302,0.22259773594538404,2020-11-30
172,0.1384332324252558,0.20875667795243386,2020-12-01
173,0.13714052957864772,0.2075849320761857,2020-12-02
174,0.3046513966215926,0.3210437187959166,2020-12-03
175,0.25120701591412936,0.28937585218450607,2020-12-04
176,0.24506221597167951,0.2855927485377298,2020-12-07
177,0.1441216474432972,0.21322883675120408,2020-12-08
178,0.093258751975579,0.16770807970233842,2020-12-09
179,0.17153683647416473,0.2356154088816619,2020-12-10
180,0.13631783887581153,0.20773178838307785,2020-12-11
181,0.08247118217261015,0.15751521670174737,2020-12-14
182,0.12422325669668681,0.1975476462393545,2020-12-15
183,0.17023841453259414,0.2345362853436243,2020-12-16
184,0.13842485126407786,0.20911781659403378,2020-12-17
185,0.08798608820181444,0.16188640146312244,2020-12-18
186,0.05544897816478845,0.12602883700001366,2020-12-21
187,0.08179455160262616,0.1565566035712416,2020-12-22
188,0.12524014392970106,0.19830146441504526,2020-12-23
189,0.14261147558328108,0.21252033011528318,2020-12-24
190,0.662588849297322,0.4867317160059939,2020-12-28
191,0.4012293366364036,0.37154069387408883,2020-12-29
192,0.5168789264169257,0.4257197636449516,2020-12-30
193,0.42699545994639065,0.3841785624872253,2020-12-31
194,0.18236045724006136,0.24324326927814408,2021-01-04
195,0.10336797473082683,0.17889197847227614,2021-01-05
196,0.06741391783907708,0.1414839391119998,2021-01-06
197,0.07095401245879879,0.14395164943241043,2021-01-07
198,0.0865145797634599,0.16051709446321077,2021-01-08
199,0.08438206635924739,0.15912814488659446,2021-01-11
200,0.10078273562342548,0.17555099200313762,2021-01-12
201,0.09888901020823945,0.17270170740291396,2021-01-13
202,0.059760060448501635,0.12980736164025447,2021-01-14
203,0.08307648654405585,0.1578880514356697,2021-01-15
204,0.09539469835421205,0.1698758227745592,2021-01-19
205,0.14071050937246882,0.2109083249584738,2021-01-20
206,0.12790508670293002,0.19984804194897562,2021-01-21
207,0.17159447464813257,0.2359170180343758,2021-01-22
208,0.15317466101156363,0.22171234624525935,2021-01-25
209,0.09915137476941141,0.1739823606573753,2021-01-26
210,0.1280931438255708,0.20661921094679947,2021-01-27
211,0.2093781260062277,0.26371378342341967,2021-01-28
212,0.04634837197373529,0.11770363477225312,2021-01-29
213,0.08824594551833274,0.1663501766756042,2021-02-01
214,0.22974228100854,0.2759528387611103,2021-02-02
215,0.33960980543222535,0.34009528945982864,2021-02-03
216,0.20011596792378666,0.2564142325068543,2021-02-04
217,0.24192132992226362,0.28430945901108395,2021-02-05
218,0.19714216486477842,0.2544784042899547,2021-02-08
219,0.14022837843368166,0.21107539689291419,2021-02-09
220,0.11721771153215496,0.19124811249010817,2021-02-10
221,0.08610291546674426,0.16073986248895536,2021-02-11
222,0.0739702165409074,0.14705305268487437,2021-02-12
223,0.06212606805196345,0.1335546405239217,2021-02-16
224,0.056550367818235976,0.1263218331828506,2021-02-17
225,0.10034832338537139,0.17587033810966132,2021-02-18
226,0.07500822946717207,0.1492106697503647,2021-02-19
227,0.02198726166469991,0.0732797486238503,2021-02-22
228,0.04313407024321715,0.10988719510267182,2021-02-23
229,0.0713346950252175,0.14547080250558125,2021-02-24
230,0.014828796088112375,0.06036356989356416,2021-02-25
231,0.01002459158489195,0.04771632343333998,2021-02-26
232,0.056771101185740684,0.12835628205859254,2021-03-01
233,0.026701581496416788,0.08295170012776187,2021-03-02
234,0.013683930967768987,0.05688413630724404,2021-03-03
235,0.010980177661301152,0.047256492107381774,2021-03-04
236,0.006143312057939167,0.03643290062838745,2021-03-05
237,0.006080589221775686,0.03625158513398259,2021-03-08
238,0.005877060934904124,0.0361193822921181,2021-03-09
239,0.005985451808155924,0.03675069288094567,2021-03-10
240,0.006003250659081973,0.037553649491149955,2021-03-11
241,0.006209887956190076,0.037820739834429795,2021-03-12
242,0.006707970837799374,0.03959255555736513,2021-03-15
243,0.007847683245039129,0.04160769545031937,2021-03-16
244,0.006288628678240298,0.039034691815784034,2021-03-17
245,0.006722949204540768,0.040253192932628995,2021-03-18
246,0.010028063799994545,0.04633245348616655,2021-03-19
247,0.03506242808122435,0.09368592540260402,2021-03-22
248,0.014621551236256516,0.05638062865929926,2021-03-23
249,0.023475008005779993,0.07470035984291228,2021-03-24
250,0.01374637277700568,0.05467945896122363,2021-03-25
251,0.019505275548848056,0.06645516499951608,2021-03-26
252,0.012636196444235595,0.0521997281761516,2021-03-29
253,0.017043162789174664,0.061943262473050376,2021-03-30
254,0.02145165794083619,0.07038218828649329,2021-03-31
255,0.05089145991741841,0.1145511014226178,2021-04-01
256,0.04787901654384241,0.11034269816450024,2021-04-05
257,0.0696434809560533,0.13792191644158208,2021-04-06
258,0.06774547521367676,0.1348698488866103,2021-04-07
259,0.04969816059632761,0.11255361336835047,2021-04-08
260,0.029474321352618137,0.08613675630540168,2021-04-09
261,0.08297649067496678,0.15212053827407143,2021-04-12
262,0.15190559546141924,0.21789309467221665,2021-04-13
263,0.38054662741099154,0.3644994225936297,2021-04-14
264,0.2129347717369344,0.26374507372544276,2021-04-15
265,0.0736588436351892,0.14058735613615014,2021-04-16
266,0.08287760724147832,0.15304991645138616,2021-04-19
267,0.11816250130462048,0.19001039400859995,2021-04-20
268,0.1523782206842672,0.21919894225522535,2021-04-21
269,0.09899703659819954,0.17106827488016063,2021-04-22
270,0.09312994473539017,0.16386478194495932,2021-04-23
271,0.052785471283644775,0.11662337293684535,2021-04-26
272,0.06162029653960131,0.12772335700483897,2021-04-27
273,0.03426997071850905,0.09205671516480676,2021-04-28
274,0.025883091762408036,0.07991608573242058,2021-04-29
275,0.023517428034457936,0.0756713328251213,2021-04-30
276,0.03835881925736972,0.09764623612695701,2021-05-03
277,0.027372327196389632,0.08092094000127945,2021-05-04
278,0.03448619532976468,0.0919186657713023,2021-05-05
279,0.021826315635604606,0.07362274737417754,2021-05-06
280,0.02650929448305419,0.08202285775092327,2021-05-07
281,0.02054256106604314,0.06941529583776945,2021-05-10
282,0.01723926930754201,0.06186371585741719,2021-05-11
283,0.011749515497304209,0.050520041372159145,2021-05-12
284,0.007685476898138447,0.044000288147193055,2021-05-13
285,0.013501314531514885,0.057425674632783294,2021-05-14
286,0.01571174249768073,0.06015060693930851,2021-05-17
287,0.017724008536393283,0.06293760157715839,2021-05-18
288,0.009954642230914594,0.04667019386475391,2021-05-19
289,0.05776878996168127,0.126377479560599,2021-05-20
290,0.019830260209566568,0.0669922814274443,2021-05-21
291,0.01628064735544456,0.0634600639067243,2021-05-24
292,0.012885992119043224,0.0573157839631481,2021-05-25
293,0.015998325131280498,0.06510465604744003,2021-05-26
294,0.01615205670663299,0.06603480706953782,2021-05-27
295,0.016164569744686646,0.06600950026097362,2021-05-28
296,0.014707070424483692,0.06242064517033427,2021-06-01
297,0.014204658826687413,0.06192200430672873,2021-06-02
298,0.012814537199651102,0.06000097391350959,2021-06-03
299,0.014879971992416401,0.06570728145009372,2021-06-04
300,0.022452530227687482,0.07635774770751277,2021-06-07
301,0.018291099655088933,0.06920093472949837,2021-06-08
302,0.054988499762978385,0.11888538819982494,2021-06-09
303,0.02227464960052396,0.0763351737773495,2021-06-10
304,0.025988332578849006,0.08304893605123612,2021-06-11
305,0.032971770750263106,0.0914469140325004,2021-06-14
306,0.02218431452365553,0.07592442827907277,2021-06-15
307,0.028270718244285273,0.08432188197877752,2021-06-16
308,0.06180521844501196,0.12639154652566562,2021-06-17
309,0.1611289887178186,0.22493884819662133,2021-06-18
310,0.09179184998523461,0.15884524772527922,2021-06-21
311,0.054958726407032664,0.11874939099928897,2021-06-22
312,0.05287501275868738,0.11667744367831911,2021-06-23
313,0.046771398548421876,0.11008006452054449,2021-06-24
314,0.05186862443605734,0.11565289374061057,2021-06-25
315,0.09296385549342776,0.1586356622678836,2021-06-28
316,0.07063324128099817,0.13585478321358443,2021-06-29
317,0.0592551166031669,0.12420707317147828,2021-06-30
318,0.07101943011536609,0.1365847607885455,2021-07-01
319,0.10233404822006775,0.16709652132823635,2021-07-02
320,0.061079765094537,0.12564238310496265,2021-07-06
321,0.0624672564590437,0.1274833768007812,2021-07-07
322,0.03345389544010104,0.09120164221997369,2021-07-08
323,0.03208773024510306,0.0926140168702837,2021-07-09
324,0.03876379124221872,0.10067687279121051,2021-07-12
325,0.03507847257341423,0.0950638922981303,2021-07-13
326,0.033520720959053285,0.09434956646354778,2021-07-14
327,0.02682752857139435,0.08491767359779201,2021-07-15
328,0.019554067521339674,0.07254987106790448,2021-07-16
329,0.010835269483661076,0.05232545853343965,2021-07-19
330,0.03591788617447164,0.09356392363176493,2021-07-20
331,0.13679074384084688,0.20380322333844214,2021-07-21
332,0.1451585718968134,0.21045556560697415,2021-07-22
333,0.06362927884294069,0.1278877338387822,2021-07-23
334,0.03743947525204686,0.09718344141402593,2021-07-26
335,0.028636498328058327,0.08388218351113934,2021-07-27
336,0.026584438895689236,0.08205312622586941,2021-07-28
337,0.060967734884237436,0.12547942865957382,2021-07-29
338,0.023897706845055575,0.07875583169574424,2021-07-30
339,0.018168787248723787,0.06869134146157509,2021-08-02
340,0.024740813722593392,0.07992835790487005,2021-08-03
341,0.022496508494659947,0.07705886464081078,2021-08-04
342,0.028323721848307094,0.08637406078493841,2021-08-05
343,0.032203644574161014,0.09261025774564195,2021-08-06
344,0.05266045787296388,0.11641113948327869,2021-08-09
345,0.04837388187081248,0.11114272679035689,2021-08-10
346,0.06096739832184351,0.1253537188323933,2021-08-11
347,0.11606355615567271,0.18339953068563492,2021-08-12
348,0.07847211753857365,0.1442308886712648,2021-08-13
349,0.07727238184198795,0.1431200897175377,2021-08-16
350,0.040449723404815244,0.10059086912012191,2021-08-17
351,0.030366569928287474,0.08503684525927731,2021-08-18
352,0.06862550971285958,0.13834925732049158,2021-08-19
353,0.27489548099578065,0.3049960556227097,2021-08-20
354,0.22751897435670795,0.2732678655651143,2021-08-23
