timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.036602653563022614,3.903938,0.12430376,2020-03-27
1,0.010568447411060333,3.8202956,0.041375794,2020-03-30
2,0.012327122502028942,3.856406,0.052580997,2020-03-31
3,0.04329397901892662,3.894003,0.16938025,2020-04-01
4,0.008793027140200138,3.8708866,0.03473734,2020-04-02
5,0.012611818499863148,3.8271055,0.0605535,2020-04-03
6,0.039588138461112976,3.8818278,0.15203427,2020-04-06
7,0.01943851262331009,3.6987638,0.090302095,2020-04-07
8,0.008793083019554615,3.8993056,0.034130685,2020-04-08
9,0.032339271157979965,3.8889,0.11347377,2020-04-09
10,0.01512834057211876,3.8089306,0.06681801,2020-04-13
11,0.007884522899985313,3.9109657,0.03614691,2020-04-14
12,0.02334926649928093,3.6320777,0.09923124,2020-04-15
13,0.01985558494925499,3.9200933,0.093708776,2020-04-16
14,0.024593699723482132,3.5955715,0.09895109,2020-04-17
15,0.011153582483530045,3.8902287,0.04333496,2020-04-20
16,0.01713668555021286,3.872443,0.06249425,2020-04-21
17,0.03436465933918953,3.8663182,0.12107042,2020-04-22
18,0.007052781991660595,3.9142942,0.02799477,2020-04-23
19,0.03131592273712158,3.902546,0.11145339,2020-04-24
20,0.016113093122839928,3.9290965,0.06705649,2020-04-27
21,0.05377842113375664,3.890323,0.209787,2020-04-28
22,0.09054820239543915,3.9701393,0.34210083,2020-04-29
23,0.11144964396953583,3.9687724,0.3810262,2020-04-30
24,0.05504830554127693,3.892308,0.19470719,2020-05-01
25,0.08716046065092087,3.9838793,0.31756786,2020-05-04
26,0.10984747111797333,3.9746199,0.38146064,2020-05-05
27,0.07874936610460281,3.9899502,0.30400896,2020-05-06
28,0.09538666903972626,3.9739666,0.3528545,2020-05-07
29,0.0740065947175026,3.9844701,0.2677309,2020-05-08
30,0.01051352173089981,3.9353366,0.045934215,2020-05-11
31,0.09281988441944122,3.9644558,0.3215914,2020-05-12
32,0.07128407061100006,3.954759,0.26421857,2020-05-13
33,0.04215071350336075,3.8966036,0.16656666,2020-05-14
34,0.09065902978181839,3.962436,0.27756345,2020-05-15
35,0.0065958136692643166,3.9207394,0.027065892,2020-05-18
36,0.08325257152318954,3.9572527,0.28411907,2020-05-19
37,0.07241708785295486,3.9481056,0.24050851,2020-05-20
38,0.10606569051742554,3.9783804,0.35778278,2020-05-21
39,0.0990113615989685,3.9663846,0.36202937,2020-05-22
40,0.07371068000793457,3.9682987,0.2692638,2020-05-26
41,0.016861289739608765,3.932428,0.062106162,2020-05-27
42,0.03574373200535774,3.9343183,0.124675035,2020-05-28
43,0.07442294806241989,3.982666,0.25578535,2020-05-29
44,0.1067965105175972,3.9732785,0.38019368,2020-06-01
45,0.02462349645793438,3.8613634,0.09463036,2020-06-02
46,0.07925761491060257,3.953069,0.2742936,2020-06-03
47,0.09173332899808884,3.985353,0.31607002,2020-06-04
48,0.057375866919755936,3.9513402,0.18726538,2020-06-05
49,0.09528419375419617,3.9763284,0.3450908,2020-06-08
50,0.09390266239643097,3.9689639,0.3513025,2020-06-09
51,0.04161518067121506,3.891056,0.15967533,2020-06-10
52,0.05066138505935669,3.9174972,0.20149831,2020-06-11
53,0.01030507031828165,3.8395119,0.03818745,2020-06-12
54,0.02623828686773777,3.923848,0.09666468,2020-06-15
55,0.10234075784683228,3.9740424,0.3576983,2020-06-16
56,0.037035468965768814,3.9434774,0.13983625,2020-06-17
57,0.012060684151947498,3.8417516,0.04929264,2020-06-18
58,0.08185083419084549,3.9876842,0.29834607,2020-06-19
59,0.09976375848054886,3.9449458,0.38523236,2020-06-22
60,0.09592826664447784,3.9390564,0.3782127,2020-06-23
61,0.024946942925453186,3.9411955,0.10534441,2020-06-24
62,0.054594725370407104,3.9686387,0.21949366,2020-06-25
63,0.08289872854948044,3.979639,0.27039996,2020-06-26
64,0.06704605370759964,3.9368815,0.24583864,2020-06-29
65,0.09290219843387604,3.9848034,0.32454255,2020-06-30
66,0.09704052656888962,3.976084,0.34717906,2020-07-01
67,0.08375154435634613,3.988384,0.31623062,2020-07-02
68,0.05061939358711243,3.9439735,0.1731381,2020-07-06
69,0.08453141897916794,3.9838347,0.31675804,2020-07-07
70,0.09388399869203568,3.9673085,0.35848275,2020-07-08
71,0.10423446446657181,3.97061,0.36960384,2020-07-09
72,0.10335049778223038,3.9764957,0.35472566,2020-07-10
73,0.014569534920156002,3.8195121,0.058508478,2020-07-13
74,0.03401830047369003,3.945719,0.1204462,2020-07-14
75,0.08470170944929123,3.9264014,0.35238844,2020-07-15
76,0.09297896176576614,3.9551322,0.3582044,2020-07-16
77,0.07365108281373978,3.9332592,0.24875237,2020-07-17
78,0.09842275828123093,3.946367,0.3822872,2020-07-20
79,0.09806343168020248,3.9462194,0.37868035,2020-07-21
80,0.09953434765338898,3.9412801,0.37972808,2020-07-22
81,0.08883701264858246,3.933299,0.3605447,2020-07-23
82,0.1100645437836647,3.9655907,0.3853683,2020-07-24
83,0.09137757122516632,3.9722557,0.35066128,2020-07-27
84,0.07825174182653427,3.9225113,0.25779665,2020-07-28
85,0.09119633585214615,3.9359975,0.36388546,2020-07-29
86,0.08740026503801346,3.9287481,0.36067897,2020-07-30
87,0.10228952765464783,3.9667513,0.37602633,2020-07-31
88,0.09814023971557617,3.9648452,0.36405784,2020-08-03
89,0.08722473680973053,3.9403393,0.35778683,2020-08-04
90,0.11337832361459732,3.9729815,0.38922694,2020-08-05
91,0.09841599315404892,3.9757962,0.35406435,2020-08-06
92,0.10036949813365936,3.9422317,0.38462165,2020-08-07
93,0.08045337349176407,3.9896004,0.29531977,2020-08-10
94,0.09040960669517517,3.9664235,0.34108374,2020-08-11
95,0.09370484203100204,3.9447408,0.3657229,2020-08-12
96,0.09131062775850296,3.948029,0.35781997,2020-08-13
97,0.096920907497406,3.94287,0.3784498,2020-08-14
98,0.10123634338378906,3.9420543,0.38818267,2020-08-17
99,0.10767105221748352,3.9782047,0.3767213,2020-08-18
100,0.09439559280872345,3.9784095,0.35236678,2020-08-19
101,0.09338536113500595,3.9330342,0.37077805,2020-08-20
102,0.09117946773767471,3.9320574,0.36850962,2020-08-21
103,0.0987333357334137,3.9632335,0.36245278,2020-08-24
104,0.10008758306503296,3.9510052,0.37748858,2020-08-25
105,0.09195417910814285,3.935343,0.36696154,2020-08-26
106,0.09040854126214981,3.968893,0.34751305,2020-08-27
107,0.10932927578687668,3.9653156,0.38159457,2020-08-28
108,0.10457360744476318,3.9641802,0.3799224,2020-08-31
109,0.10133106261491776,3.957285,0.3815827,2020-09-01
110,0.09846658259630203,3.9568474,0.36747685,2020-09-02
111,0.0931766927242279,3.9515538,0.36173645,2020-09-03
112,0.08979745209217072,3.9365714,0.36313534,2020-09-04
113,0.09037332981824875,3.9826214,0.32687387,2020-09-08
114,0.09779731929302216,3.9753215,0.35974547,2020-09-09
115,0.09243131428956985,3.9742258,0.34864584,2020-09-10
116,0.09381658583879471,3.9326472,0.37507492,2020-09-11
117,0.09633875638246536,3.9391143,0.37671998,2020-09-14
118,0.0958075225353241,3.9817114,0.3348307,2020-09-15
119,0.10801956802606583,3.9783027,0.37780786,2020-09-16
