timestep,ck_kl,ck_tv,date
0,0.016551265872662337,0.07428039745977306,2020-03-27
1,0.01541268671844033,0.07333038612441876,2020-03-30
2,0.12231173517908508,0.19814659992950767,2020-03-31
3,0.08320690658031255,0.16040237406882735,2020-04-01
4,0.2217211696985859,0.2859219754819252,2020-04-02
5,0.014034443332167206,0.06605699798662763,2020-04-03
6,0.06507487480150571,0.11986513177450407,2020-04-06
7,0.07663171055943817,0.15826406002582263,2020-04-07
8,0.09772359670193598,0.14244919716224053,2020-04-08
9,0.051439526248066005,0.11054612714684246,2020-04-09
10,0.032621393323889795,0.10798075939055803,2020-04-13
11,0.017765046930489244,0.08092922746930051,2020-04-14
12,0.1222604754706363,0.1919921478321138,2020-04-15
13,0.07233863947809939,0.16454332657940193,2020-04-16
14,0.24692625549382163,0.27002372991746587,2020-04-17
15,0.035568354502417784,0.11485534552291708,2020-04-20
16,0.007839500649263545,0.05117368143154546,2020-04-21
17,0.11551746475516833,0.19852372240082927,2020-04-22
18,0.01670106089523238,0.07623764531506193,2020-04-23
19,0.17145177774769124,0.2019361103185152,2020-04-24
20,0.11472521006765103,0.202736639664227,2020-04-27
21,0.04432377046093165,0.12276967873274593,2020-04-28
22,0.2763019876987022,0.3101179892753056,2020-04-29
23,0.016050246847612,0.07094596565198272,2020-04-30
24,0.14776565517859963,0.1899640984780544,2020-05-01
25,0.01950321451503678,0.07849948193963269,2020-05-04
26,0.1269606274925948,0.20677301447592433,2020-05-05
27,0.01137327724196924,0.06142312009453641,2020-05-06
28,0.058264249847607995,0.14061887636728976,2020-05-07
29,0.05711971257104321,0.14216366920337586,2020-05-08
30,0.06009749251216657,0.13916258732180256,2020-05-11
31,0.04271580370501467,0.12178646120315163,2020-05-12
32,0.5381215337418436,0.4411982307525047,2020-05-13
33,0.19101149856590563,0.26520863284579793,2020-05-14
34,0.011592298224055648,0.05846022285884613,2020-05-15
35,0.022160743814855187,0.07284186279330915,2020-05-18
36,0.02586537389160409,0.09606609212743177,2020-05-19
37,0.023202523334295833,0.09228614307035876,2020-05-20
38,0.0318007229905024,0.10042520295850209,2020-05-21
39,0.018922216457636042,0.058841905885884636,2020-05-22
40,0.4814268667513688,0.3231046204883734,2020-05-26
41,0.022907987459261724,0.09111241158783319,2020-05-27
42,0.030964285844841226,0.09804051013359699,2020-05-28
43,0.007965291190342987,0.05074840136266887,2020-05-29
44,0.12239204930274433,0.20942508111423144,2020-06-01
45,0.04007955136974648,0.11327107733649469,2020-06-02
46,0.05093000054093351,0.12460155955410193,2020-06-03
47,0.06756977391746624,0.12831234740190187,2020-06-04
48,0.008781037018225387,0.05421447971840134,2020-06-05
49,0.01846301482595117,0.06794506227711505,2020-06-08
50,0.17140507461745041,0.21198790954985966,2020-06-09
51,0.08340190457149897,0.13755309106363353,2020-06-10
52,0.06032712591955845,0.1355847114948467,2020-06-11
53,0.029731179434344297,0.10054800554011703,2020-06-12
54,0.005567651950189142,0.04251359368866707,2020-06-15
55,0.04614196239816934,0.12427300281476679,2020-06-16
56,0.1165510265307664,0.1632676920659009,2020-06-17
57,0.07815383720400675,0.14188456757192128,2020-06-18
58,0.5591104976184552,0.36373195088871446,2020-06-19
59,0.05679623836781333,0.1312494255489231,2020-06-22
60,0.04722655236546671,0.11439060367646324,2020-06-23
61,0.08830174193550612,0.14264618439853444,2020-06-24
62,0.05617350726710745,0.12059221256459252,2020-06-25
63,0.08068623006607657,0.14568997619570126,2020-06-26
64,0.02539693353562924,0.0911364555247245,2020-06-29
65,0.1391858300870555,0.17018838393271624,2020-06-30
66,0.14610242438185295,0.20443536370556006,2020-07-01
67,0.015405466622476792,0.0665011876289861,2020-07-02
68,0.1599426196123583,0.20351790672858708,2020-07-06
69,0.419483824922959,0.32848660964856585,2020-07-07
70,0.12751432368916168,0.15983597753009413,2020-07-08
71,0.4430294560666911,0.3255560444984465,2020-07-09
72,0.5034873530765624,0.35460002593144296,2020-07-10
73,0.05180594687171206,0.11314276011179661,2020-07-13
74,0.13573507606115545,0.1840981663082896,2020-07-14
75,0.18657636577165046,0.1957017601323996,2020-07-15
76,0.07005324632270862,0.13114615720946665,2020-07-16
77,0.3443239744474935,0.2863117718310426,2020-07-17
78,0.0211764132957781,0.06244426201651433,2020-07-20
79,0.42569907142210167,0.3130517669253304,2020-07-21
80,0.03164845959465914,0.09319982838882837,2020-07-22
81,0.21598253947083587,0.23139563508423822,2020-07-23
82,0.2901972668357936,0.23725582715211796,2020-07-24
83,0.06608127253475987,0.11057321427304315,2020-07-27
84,0.41293410362801025,0.3299625366778236,2020-07-28
85,0.19004142498014076,0.19139271576020175,2020-07-29
86,0.03052819435136833,0.08042695142980155,2020-07-30
87,0.5596672352399183,0.3327305752459857,2020-07-31
88,0.028179474062701684,0.0656027243488718,2020-08-03
89,0.030184393712008508,0.06515764076581028,2020-08-04
90,0.26131254427428674,0.24852791628281223,2020-08-05
91,0.15944025190452105,0.22890765551637085,2020-08-06
92,0.10413730553134033,0.1813040087851972,2020-08-07
93,0.04250817977515853,0.12442404090123621,2020-08-10
94,0.19470159367916973,0.25403157590357023,2020-08-11
95,0.3567181562186899,0.3523252348968438,2020-08-12
96,0.04793530540371501,0.08996471639533661,2020-08-13
97,0.04816390586541766,0.11846687190695794,2020-08-14
98,0.1864056634835784,0.24636779544507756,2020-08-17
99,0.05881550617180501,0.1309764443315368,2020-08-18
100,0.15614984924284925,0.2070256891110154,2020-08-19
101,0.047375672081871836,0.11547204142465212,2020-08-20
102,0.17471290142737234,0.23260641432518592,2020-08-21
103,0.09059781081253654,0.17219423380158994,2020-08-24
