timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.025054600089788437,3.6883304,0.12404295,2020-04-22
1,0.025287969037890434,3.7007012,0.12502213,2020-04-23
2,0.027915095910429955,3.7937064,0.13511792,2020-04-24
3,0.03127235546708107,3.8433142,0.1473623,2020-04-27
4,0.030765511095523834,3.8374832,0.14539051,2020-04-28
5,0.03471679240465164,3.8746994,0.16048677,2020-04-29
6,0.029598932713270187,3.8223612,0.14043595,2020-04-30
7,0.024437757208943367,3.7502813,0.12328775,2020-05-01
8,0.024971477687358856,3.7683806,0.12511724,2020-05-04
9,0.026621483266353607,3.806502,0.13217594,2020-05-05
10,0.026080122217535973,3.7964659,0.12981197,2020-05-06
11,0.028902733698487282,3.8389022,0.14235698,2020-05-07
12,0.035225458443164825,3.894328,0.17095126,2020-05-08
13,0.0358310341835022,3.8983765,0.17392589,2020-05-11
14,0.02664216421544552,3.8066645,0.13250105,2020-05-12
15,0.024927495047450066,3.76654,0.124905154,2020-05-13
16,0.026986584067344666,3.8121316,0.1339735,2020-05-14
17,0.02774692326784134,3.82352,0.13702719,2020-05-15
18,0.03192051500082016,3.8690264,0.15680665,2020-05-18
19,0.030315149575471878,3.854161,0.14921938,2020-05-19
20,0.036259111016988754,3.9010303,0.17577384,2020-05-20
21,0.03316503390669823,3.8794534,0.16180332,2020-05-21
22,0.03650830313563347,3.9026618,0.17678177,2020-05-22
23,0.037324219942092896,3.907827,0.18073559,2020-05-26
24,0.03887602686882019,3.9170725,0.18806292,2020-05-27
25,0.03631352260708809,3.901718,0.17572036,2020-05-28
26,0.03941671922802925,3.9200766,0.19065492,2020-05-29
27,0.037168439477682114,3.9069555,0.17991912,2020-06-01
28,0.04128941148519516,3.9302166,0.1996952,2020-06-02
29,0.04570456221699715,3.952033,0.22060862,2020-06-03
30,0.04564715921878815,3.9519732,0.22038114,2020-06-04
31,0.05119771137833595,3.974604,0.24638894,2020-06-05
32,0.04804718494415283,3.9626498,0.2311732,2020-06-08
33,0.04267820715904236,3.9381309,0.20587891,2020-06-09
34,0.041804131120443344,3.9333613,0.2017707,2020-06-10
35,0.023432033136487007,3.704728,0.11825076,2020-06-11
36,0.02563272789120674,3.786872,0.12735483,2020-06-12
37,0.02702004462480545,3.8136737,0.13364542,2020-06-15
38,0.028048859909176826,3.8287225,0.13787007,2020-06-16
39,0.02844158187508583,3.833882,0.13974965,2020-06-17
40,0.02922658994793892,3.8431013,0.14343598,2020-06-18
41,0.02648390643298626,3.804478,0.13137709,2020-06-19
42,0.031124671921133995,3.8625119,0.1523375,2020-06-22
43,0.03181817755103111,3.8688202,0.15551302,2020-06-23
44,0.027848297730088234,3.8259003,0.1368278,2020-06-24
45,0.02997191995382309,3.8510895,0.14698558,2020-06-25
46,0.026689795777201653,3.8079169,0.13228066,2020-06-26
47,0.03052337095141411,3.856479,0.1496321,2020-06-29
48,0.03329012915492058,3.8806205,0.16190562,2020-06-30
49,0.03830721974372864,3.913928,0.1849938,2020-07-01
50,0.04123770073056221,3.9301414,0.19898261,2020-07-02
51,0.0409865640103817,3.92892,0.1976958,2020-07-06
52,0.03695427626371384,3.9057786,0.17818844,2020-07-07
53,0.04132222756743431,3.9307096,0.19908343,2020-07-08
54,0.038439005613327026,3.9147818,0.1850487,2020-07-09
55,0.0441741943359375,3.9449558,0.21244729,2020-07-10
56,0.03129642456769943,3.864184,0.15280013,2020-07-13
57,0.03791557252407074,3.9118025,0.18256368,2020-07-14
58,0.04304729774594307,3.939457,0.20702504,2020-07-15
59,0.0426032654941082,3.937237,0.20479943,2020-07-16
60,0.050016291439533234,3.9699807,0.23974837,2020-07-17
61,0.05377274379134178,3.9824677,0.25806242,2020-07-20
62,0.05303512141108513,3.980277,0.25431192,2020-07-21
63,0.05468101054430008,3.9849977,0.26252317,2020-07-22
64,0.05010845512151718,3.9702413,0.23968938,2020-07-23
65,0.05081874877214432,3.972887,0.24310037,2020-07-24
66,0.05415085330605507,3.9836411,0.25971758,2020-07-27
67,0.05212650075554848,3.977412,0.24947914,2020-07-28
68,0.05524861067533493,3.98642,0.26536524,2020-07-29
69,0.05372840166091919,3.9823895,0.25757578,2020-07-30
70,0.05450873449444771,3.9845548,0.2615185,2020-07-31
71,0.05459558218717575,3.9847543,0.2620922,2020-08-03
72,0.05595853552222252,3.9878812,0.26883364,2020-08-04
73,0.05781148374080658,3.9905977,0.27827573,2020-08-05
74,0.058550700545310974,3.9907007,0.28238767,2020-08-06
75,0.059202082455158234,3.9899082,0.28619587,2020-08-07
76,0.05933401361107826,3.989567,0.28699926,2020-08-10
77,0.05560074746608734,3.9872694,0.2671518,2020-08-11
78,0.05912568047642708,3.9898937,0.286025,2020-08-12
79,0.05909356102347374,3.9899676,0.2859789,2020-08-13
80,0.059077080339193344,3.9899867,0.2859839,2020-08-14
81,0.05972808972001076,3.9878757,0.28980675,2020-08-17
82,0.059589166194200516,3.9886014,0.28893685,2020-08-18
