timestep,ck_kl,ck_tv,date
0,0.09076340601359528,0.17103595731184554,2020-03-27
1,0.058636796734228065,0.13859451448474738,2020-03-30
2,0.07236496528112818,0.15500492018515724,2020-03-31
3,0.04747089011159459,0.12325101924998352,2020-04-01
4,0.015537422896154797,0.06917327874396977,2020-04-02
5,0.015090156699134126,0.06882930913898697,2020-04-03
6,0.021821253807475457,0.08419719778352724,2020-04-06
7,0.017868232369878573,0.07602777771929269,2020-04-07
8,0.025662983681647773,0.09156100145094012,2020-04-08
9,0.046029256516918034,0.12231423669301696,2020-04-09
10,0.037630709052464316,0.1095515333109509,2020-04-13
11,0.007660318116819108,0.04688009669553521,2020-04-14
12,0.008824394111024331,0.04746042864711716,2020-04-15
13,0.007737730520659272,0.04753919347352089,2020-04-16
14,0.007609024147024209,0.047873896700938556,2020-04-17
15,0.032600163743388796,0.10233884454450033,2020-04-20
16,0.020112682315935514,0.08064931629368201,2020-04-21
17,0.03607865424083494,0.10691910571062439,2020-04-22
18,0.02232437776682645,0.08369116917090828,2020-04-23
19,0.022193177539290513,0.08167612516441618,2020-04-24
20,0.019323610215282755,0.07530198196854711,2020-04-27
21,0.025391782893716075,0.08643328542096208,2020-04-28
22,0.013439235868906758,0.06283763666406639,2020-04-29
23,0.026300353163771037,0.08794662398554484,2020-04-30
24,0.009271214779245682,0.052569544852874406,2020-05-01
25,0.013551146690829295,0.06043712200397138,2020-05-04
26,0.015200859076086455,0.06165634684465222,2020-05-05
27,0.020203394617286086,0.07207377893290551,2020-05-06
28,0.029507463570095083,0.08659409339651308,2020-05-07
29,0.010411525181564124,0.04945620451262765,2020-05-08
30,0.00798627550843677,0.04720899772378729,2020-05-11
31,0.014052966220321275,0.0610289062687558,2020-05-12
32,0.04648397247859822,0.12381570389474435,2020-05-13
33,0.03366227824769348,0.10647709321072009,2020-05-14
34,0.027721052567232778,0.09626073955142864,2020-05-15
35,0.03966670885486284,0.11692790751780371,2020-05-18
36,0.04000165815072859,0.11753154591517943,2020-05-19
37,0.06936464739853143,0.1573510102924292,2020-05-20
38,0.09346252690304084,0.18429741248783432,2020-05-21
39,0.06863512987515481,0.15599224060201364,2020-05-22
40,0.07446011345567576,0.1625694279878381,2020-05-26
41,0.12435170756389359,0.21330965125331594,2020-05-27
42,0.09116917044849683,0.1813185197860266,2020-05-28
43,0.15450752270250317,0.2386369486670152,2020-05-29
44,0.0930763063629216,0.1830987623361516,2020-06-01
45,0.0959178542556227,0.18476706487409486,2020-06-02
46,0.09305492298011961,0.17953387987961708,2020-06-03
47,0.0791131235197708,0.16367780670142973,2020-06-04
48,0.13404504779203338,0.21425846292965314,2020-06-05
49,0.16175979572673518,0.23828714470632287,2020-06-08
50,0.10342537431314895,0.18775618968952643,2020-06-09
51,0.10521393951928179,0.19092614224011922,2020-06-10
52,0.01142441659928163,0.053711123647163746,2020-06-11
53,0.039216396711736115,0.11619212345903654,2020-06-12
54,0.02314012847867054,0.08569918419176016,2020-06-15
55,0.01779235296244478,0.07304019802211222,2020-06-16
56,0.021502248807028956,0.0809174859817999,2020-06-17
57,0.00977150753842826,0.050887541552881645,2020-06-18
58,0.011553721345281624,0.04909193203886717,2020-06-19
59,0.008603050265436799,0.046696601062637386,2020-06-22
60,0.007645156159643551,0.04278192853102275,2020-06-23
61,0.007529787696213344,0.04336335503991034,2020-06-24
62,0.008021870374768468,0.04520347542707885,2020-06-25
63,0.014884969134388035,0.05617159299501579,2020-06-26
64,0.007608226894656147,0.042968827973818756,2020-06-29
65,0.007703856785185613,0.04184644329802292,2020-06-30
66,0.014626593268390775,0.06159535163265697,2020-07-01
67,0.018411432332838026,0.06941713075797476,2020-07-02
68,0.021155547680562565,0.074938788100477,2020-07-06
69,0.012070222350465547,0.0550871167629794,2020-07-07
70,0.013729577550639182,0.05828293504011124,2020-07-08
71,0.01014581671263002,0.049582383736220044,2020-07-09
72,0.0126340127025806,0.05519112335403089,2020-07-10
73,0.011488416969553614,0.0470469644012749,2020-07-13
74,0.021607982540709166,0.07557862375527623,2020-07-14
75,0.01329157567295444,0.05668616329011208,2020-07-15
76,0.014323668231907047,0.05905463305616806,2020-07-16
77,0.02780446042263984,0.08456944977369753,2020-07-17
78,0.03180304512270903,0.09042899098978927,2020-07-20
