timestep,ck_kl,ck_tv,date
0,0.3115847888323269,0.3355029929688957,2020-03-27
1,0.09917525117026366,0.18431397146436015,2020-03-30
2,0.2843159186423514,0.3024466015940368,2020-03-31
3,0.5893149415670786,0.4363021845600763,2020-04-01
4,0.06209754589736828,0.13886045994536603,2020-04-02
5,0.23490335069479948,0.27920193887123057,2020-04-03
6,0.08575641933278043,0.16953225550149864,2020-04-06
7,0.15207527164300924,0.22964164374494053,2020-04-07
8,0.062260116656857795,0.14394286671538645,2020-04-08
9,0.073019549970352,0.168255624739884,2020-04-09
10,0.13825085114195687,0.22098051565744725,2020-04-13
11,0.022278729909794546,0.0852226734854653,2020-04-14
12,0.024810437572132055,0.0875592683273255,2020-04-15
13,0.012520448116476048,0.0620011155664875,2020-04-16
14,0.39660801632701653,0.36148446887952157,2020-04-17
15,0.020687742279861678,0.08501663815957078,2020-04-20
16,0.011363133263267466,0.05939147942231189,2020-04-21
17,0.012841649147428198,0.06219472272951434,2020-04-22
18,0.009640451253210815,0.05331342147233176,2020-04-23
19,0.024414289602425927,0.0818806009866215,2020-04-24
20,0.19120822599283469,0.259294426930195,2020-04-27
21,0.02879443570644967,0.09180995742471461,2020-04-28
22,0.25397821134355125,0.2957644119654642,2020-04-29
23,0.013963765871026788,0.0612248646075775,2020-04-30
24,0.021573253556911764,0.08527100786674408,2020-05-01
25,0.10700679208362307,0.16860197606764218,2020-05-04
26,0.014930551727343762,0.06653529316840776,2020-05-05
27,0.01993207754866009,0.08010694192536594,2020-05-06
28,0.010122745092113802,0.05437502010840191,2020-05-07
29,0.02001598877231187,0.08116926972264038,2020-05-08
30,0.017898073674749996,0.06950690916261516,2020-05-11
31,0.020014881049130514,0.07412927789288322,2020-05-12
32,0.7591271143868157,0.4920057436659783,2020-05-13
33,0.36292865055155177,0.356089283054934,2020-05-14
34,0.010845200522588172,0.055771390685736895,2020-05-15
35,0.008886481026426439,0.054041906660414994,2020-05-18
36,0.01597225931744184,0.0765151710838351,2020-05-19
37,0.15782491720499062,0.23446900842564986,2020-05-20
38,0.04242274104056959,0.11844942993341667,2020-05-21
39,0.011338619022307319,0.05900980325451391,2020-05-22
40,0.027726682610117986,0.08802619168055603,2020-05-26
41,0.020536109973995312,0.08286066852618328,2020-05-27
42,0.024064512152770227,0.08838680941745404,2020-05-28
43,0.0773271183745402,0.15932025407269734,2020-05-29
44,0.08574123541392155,0.17004735477651003,2020-06-01
45,0.01076065031340733,0.055914326594902745,2020-06-02
46,0.01624596162256715,0.07229070852667083,2020-06-03
47,0.1491046414646449,0.23076731297365322,2020-06-04
48,0.03587274357008614,0.11196350282365365,2020-06-05
49,0.016581780747937983,0.07140464406081946,2020-06-08
50,0.03251106922879964,0.10540220691992314,2020-06-09
51,0.04308645723361691,0.12104662102766685,2020-06-10
52,0.023455036249659694,0.08919988448746632,2020-06-11
53,0.040136320904778866,0.09999940144494233,2020-06-12
54,0.008890412573744372,0.05135802669293939,2020-06-15
55,0.07076833271282361,0.15546874977881595,2020-06-16
56,0.01320638337191628,0.06301194190961565,2020-06-17
57,0.09211785403282549,0.16835466965741552,2020-06-18
58,0.025926503380067443,0.08570765123345175,2020-06-19
59,0.016631429114403906,0.0732003413863408,2020-06-22
60,0.09594116635399033,0.16348337595625514,2020-06-23
61,0.013418610233648329,0.06513507369048685,2020-06-24
62,0.008902734371449828,0.050284597285381705,2020-06-25
