timestep,ck_kl,ck_tv,date
0,0.052329896704852386,0.12787932958303447,2020-03-27
1,0.046232584464650055,0.1144359093061988,2020-03-30
2,0.16619141115217184,0.2220974711203097,2020-03-31
3,0.03062016555657839,0.09378299999740816,2020-04-01
4,0.15106524295890597,0.20770780654888119,2020-04-02
5,0.03932460527025414,0.10707759774521623,2020-04-03
6,0.06399650200483557,0.13199056141596813,2020-04-06
7,0.27585822475641736,0.3103572836014499,2020-04-07
8,0.29516647809197477,0.2912223963718045,2020-04-08
9,0.09035945564248067,0.170236266947652,2020-04-09
10,0.36927935182686517,0.33124218621243656,2020-04-13
11,0.5928917716521617,0.4024350097249865,2020-04-14
12,0.3429739554998972,0.31845226161854373,2020-04-15
13,0.024342349940784755,0.0809533106944024,2020-04-16
14,0.2997505218252165,0.29795522042776623,2020-04-17
15,0.07527696498043082,0.15420319435561397,2020-04-20
16,0.03873673773391844,0.10783316840049323,2020-04-21
17,0.039429338493453536,0.10678524395279512,2020-04-22
18,0.49840027741965554,0.3852051523783585,2020-04-23
19,0.3809909053986481,0.34569110597861424,2020-04-24
20,0.027880010884814743,0.08639065729601698,2020-04-27
21,0.03765040554776296,0.11154563758851811,2020-04-28
22,0.29946559301064896,0.32082445503759144,2020-04-29
23,0.21105415505845831,0.25707855239401395,2020-04-30
24,0.06855955082421483,0.14012140005237889,2020-05-01
25,0.02266640823421019,0.08068180916573912,2020-05-04
26,0.09457782541431188,0.16290770446152522,2020-05-05
27,0.03003007538467778,0.0941849515636573,2020-05-06
28,0.07580389223682764,0.14614836045583507,2020-05-07
29,0.04240893528257693,0.10544710794559574,2020-05-08
30,0.054516667648997486,0.11882449566499756,2020-05-11
31,0.026062005180176782,0.08589322991518922,2020-05-12
32,0.044870259977386764,0.10643137117736234,2020-05-13
33,0.2579101493718749,0.29651142156795207,2020-05-14
34,0.23111095438248758,0.2768862635833648,2020-05-15
35,0.0820229207781936,0.15587514986840909,2020-05-18
36,0.03657896614406489,0.10722190184501114,2020-05-19
37,0.2136013362192313,0.2687652690430307,2020-05-20
38,0.2651939744303904,0.29327776752967,2020-05-21
39,0.034931478473058074,0.09140527206293984,2020-05-22
40,0.28548268228987944,0.3001457274023849,2020-05-26
41,0.13153643041332644,0.20526280865754276,2020-05-27
42,0.024527189175578692,0.08628892043853702,2020-05-28
43,0.10002473614765141,0.17707220687982278,2020-05-29
44,0.031004098186107422,0.09176659841244811,2020-06-01
45,0.05385307915245219,0.1312270361817768,2020-06-02
46,0.13327895566275738,0.2102678774684475,2020-06-03
47,0.03566399548508864,0.10448509425835589,2020-06-04
48,0.03066446813540899,0.09591514976234027,2020-06-05
49,0.03223163345126933,0.09246919437771911,2020-06-08
50,0.024201186886521415,0.08106963574445233,2020-06-09
51,0.06909386528040475,0.1480244488966388,2020-06-10
52,0.12724054153370903,0.20379347504947612,2020-06-11
53,0.20245617924511583,0.23185060338245242,2020-06-12
54,0.15038784787237167,0.21275277094317205,2020-06-15
55,0.03961984214848101,0.11054389769099177,2020-06-16
56,0.15607094628092016,0.2238604467246252,2020-06-17
57,0.3088608906346165,0.3023006035446036,2020-06-18
58,0.18164526051798685,0.24248612403437556,2020-06-19
59,0.09604540660839908,0.1694194765192069,2020-06-22
60,0.03543233786689582,0.09162725685824333,2020-06-23
61,0.2894617564963696,0.29888873120809195,2020-06-24
62,0.20278346459375146,0.2531348264489786,2020-06-25
63,0.2848410024567496,0.30360232517815616,2020-06-26
64,0.10783349497529655,0.17779701742922507,2020-06-29
65,0.19635986100279118,0.23664883975311965,2020-06-30
66,0.07659116562308693,0.13065189857444878,2020-07-01
67,0.04277352573515497,0.09697607776672623,2020-07-02
68,0.07890204306379454,0.14038059338781442,2020-07-06
69,0.09042215738913681,0.14825406396241672,2020-07-07
70,0.1004197684732799,0.15957028937519552,2020-07-08
71,0.09919670103258166,0.15337492821221604,2020-07-09
72,0.1738790693982593,0.23269222577301857,2020-07-10
73,0.4123651049258865,0.36041030898008786,2020-07-13
74,0.4006537754378697,0.35355329767499727,2020-07-14
75,0.08467724029793641,0.14222460772738288,2020-07-15
76,0.07798991213548212,0.13041017973774355,2020-07-16
77,0.14379751074688146,0.20615026595619898,2020-07-17
78,0.056590747335945234,0.10376228664596598,2020-07-20
79,0.0450519420793416,0.09498053004172831,2020-07-21
80,0.058781992621265294,0.13020405105621288,2020-07-22
81,0.03281842433782872,0.08597735470568968,2020-07-23
82,0.06120913303789407,0.11317776258701316,2020-07-24
83,0.04650360527400185,0.11360635023130661,2020-07-27
84,0.06873616654037501,0.13087399458114643,2020-07-28
85,0.03174501234200567,0.08318515146408959,2020-07-29
86,0.0338050283448331,0.08075207823494858,2020-07-30
87,0.05281759630531146,0.10666232143011196,2020-07-31
88,0.03541980332516825,0.090607854029846,2020-08-03
89,0.03225943078330762,0.0856867301534667,2020-08-04
90,0.03597766946716178,0.08961928080739287,2020-08-05
91,0.03127921753744625,0.08172286993731785,2020-08-06
92,0.05035280023853295,0.10033617178219291,2020-08-07
93,0.07247289088441596,0.12884309223979534,2020-08-10
94,0.034747753148265774,0.09027256834868515,2020-08-11
95,0.03821328661718864,0.09422257593242722,2020-08-12
96,0.03234028033737089,0.07813913747878447,2020-08-13
97,0.0340462202046099,0.09025262318649083,2020-08-14
98,0.2491046806085504,0.2822865301251578,2020-08-17
99,0.5336748147869008,0.42746065496840624,2020-08-18
100,0.18201925579048642,0.23736788929657335,2020-08-19
101,0.05389289853037193,0.1230682138741733,2020-08-20
102,0.2617579786561626,0.2930399954671649,2020-08-21
103,0.3181946843002746,0.32335215614721247,2020-08-24
104,0.11748004750284184,0.18789711375029983,2020-08-25
