timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.06509708613157272,3.629094,0.3063923,2020-04-22
1,0.0653076022863388,3.6424148,0.3075699,2020-04-23
2,0.06700147688388824,3.7879727,0.31925142,2020-04-24
3,0.0642286166548729,3.8639066,0.31139284,2020-04-27
4,0.06472989171743393,3.8563185,0.3133155,2020-04-28
5,0.062496840953826904,3.888773,0.30603147,2020-04-29
6,0.06603080779314041,3.824205,0.3181623,2020-04-30
7,0.05673651769757271,3.596817,0.28743893,2020-05-01
8,0.05785248056054115,3.6302638,0.29255256,2020-05-04
9,0.05921507626771927,3.6932607,0.3000464,2020-05-05
10,0.059177421033382416,3.6845117,0.2996386,2020-05-06
11,0.060113269835710526,3.7557626,0.30668893,2020-05-07
12,0.05929402634501457,3.840237,0.30708358,2020-05-08
13,0.05916137620806694,3.8486533,0.30631986,2020-05-11
14,0.05958744138479233,3.692329,0.3015476,2020-05-12
15,0.0575312003493309,3.608907,0.29162353,2020-05-13
16,0.05956893414258957,3.6918776,0.30173093,2020-05-14
17,0.05980125814676285,3.7083282,0.30346245,2020-05-15
18,0.06010350584983826,3.788825,0.31049365,2020-05-18
19,0.059855878353118896,3.762777,0.30834222,2020-05-19
20,0.059172362089157104,3.8334424,0.3086335,2020-05-20
21,0.05936272442340851,3.7999156,0.30895814,2020-05-21
22,0.05898468196392059,3.8346734,0.30788875,2020-05-22
23,0.05874759331345558,3.841666,0.30721727,2020-05-26
24,0.05835137143731117,3.8566458,0.3048273,2020-05-27
25,0.05865119397640228,3.8369713,0.30676794,2020-05-28
26,0.058356545865535736,3.8565483,0.30551875,2020-05-29
27,0.05864930897951126,3.840293,0.30708143,2020-06-01
28,0.05814018473029137,3.869424,0.30589086,2020-06-02
29,0.05739639326930046,3.9006283,0.30360764,2020-06-03
30,0.05717112123966217,3.9028893,0.30269098,2020-06-04
31,0.05735781416296959,3.9322143,0.3018699,2020-06-05
32,0.056760720908641815,3.9180248,0.3005367,2020-06-08
33,0.05691235139966011,3.8872721,0.30259898,2020-06-09
34,0.057364992797374725,3.8770072,0.30414438,2020-06-10
35,0.05001901090145111,3.4729638,0.26142055,2020-06-11
36,0.056456372141838074,3.6401303,0.29173496,2020-06-12
37,0.057642433792352676,3.6885204,0.29759756,2020-06-15
38,0.05796874687075615,3.7163672,0.30026013,2020-06-16
39,0.05806579440832138,3.7281413,0.30140522,2020-06-17
40,0.0581505261361599,3.7396162,0.30265254,2020-06-18
41,0.056876204907894135,3.6648843,0.2947928,2020-06-19
42,0.058326657861471176,3.767913,0.30540815,2020-06-22
43,0.05837492644786835,3.780102,0.30615622,2020-06-23
44,0.057854171842336655,3.7078378,0.29910362,2020-06-24
45,0.05844210088253021,3.7505846,0.30431354,2020-06-25
46,0.05714192986488342,3.668196,0.2954751,2020-06-26
47,0.05853058397769928,3.7540772,0.3050148,2020-06-29
48,0.05856342613697052,3.7966003,0.3071382,2020-06-30
49,0.05800219252705574,3.8467808,0.30538455,2020-07-01
50,0.05767088755965233,3.868246,0.3050686,2020-07-02
51,0.057541318237781525,3.867923,0.30457106,2020-07-06
52,0.05795757845044136,3.834012,0.3056295,2020-07-07
53,0.0574081726372242,3.8696067,0.30428338,2020-07-08
54,0.05758630856871605,3.847904,0.3035885,2020-07-09
55,0.057181067764759064,3.8879886,0.3038058,2020-07-10
56,0.05798429250717163,3.772431,0.304282,2020-07-13
57,0.05753935128450394,3.8450236,0.30373514,2020-07-14
58,0.05720764398574829,3.8802998,0.30396867,2020-07-15
59,0.05719781294465065,3.8772976,0.3037122,2020-07-16
60,0.057361241430044174,3.9215372,0.30270717,2020-07-17
61,0.058595020323991776,3.9389496,0.30633152,2020-07-20
62,0.058285973966121674,3.9353802,0.30588272,2020-07-21
63,0.05910147354006767,3.9433265,0.30805308,2020-07-22
64,0.05742057412862778,3.9203477,0.3030632,2020-07-23
65,0.05754494667053223,3.924534,0.30315858,2020-07-24
66,0.05873825028538704,3.9419153,0.30665642,2020-07-27
67,0.0578826442360878,3.9315841,0.30426475,2020-07-28
68,0.05941753834486008,3.9466417,0.3086566,2020-07-29
69,0.05851171910762787,3.9394355,0.30558696,2020-07-30
70,0.05893385037779808,3.9431114,0.30667984,2020-07-31
71,0.05902036279439926,3.9430707,0.30729043,2020-08-03
72,0.060031209141016006,3.9485488,0.31093645,2020-08-04
73,0.06191302090883255,3.959057,0.3169816,2020-08-05
74,0.06304976344108582,3.9634278,0.32008705,2020-08-06
75,0.06435541063547134,3.9673269,0.3234885,2020-08-07
76,0.06471657007932663,3.9682055,0.32488516,2020-08-10
77,0.05965375900268555,3.948923,0.30943963,2020-08-11
78,0.06428539007902145,3.9680665,0.3236265,2020-08-12
79,0.06414643675088882,3.967843,0.3229401,2020-08-13
80,0.06408265233039856,3.967865,0.3225218,2020-08-14
81,0.06585293263196945,3.9709775,0.32829088,2020-08-17
82,0.0653650239109993,3.9698892,0.3269774,2020-08-18
83,0.062214430421590805,3.9615204,0.31771395,2020-08-19
84,0.061797212809324265,3.9596732,0.31654078,2020-08-20
85,0.06242475286126137,3.9614193,0.3182968,2020-08-21
86,0.06296170502901077,3.9637725,0.31990024,2020-08-24
87,0.06387651711702347,3.96662,0.3228894,2020-08-25
88,0.06046091020107269,3.953308,0.31272638,2020-08-26
89,0.05821482464671135,3.936891,0.3060025,2020-08-27
90,0.06052573770284653,3.9552484,0.31259602,2020-08-28
91,0.05698670074343681,3.9113019,0.30295423,2020-08-31
92,0.05716622993350029,3.9146378,0.3034241,2020-09-01
93,0.05708586424589157,3.9085317,0.30341834,2020-09-02
94,0.05750850960612297,3.745428,0.3015057,2020-09-03
95,0.057519350200891495,3.8278763,0.30406785,2020-09-04
96,0.05758214741945267,3.8165915,0.3036224,2020-09-08
97,0.05690731853246689,3.8722794,0.30184054,2020-09-09
98,0.057213835418224335,3.8531466,0.30164868,2020-09-10
99,0.05666987970471382,3.907366,0.30039316,2020-09-11
100,0.05698771774768829,3.9256864,0.29973778,2020-09-14
101,0.05718584731221199,3.9267988,0.30081767,2020-09-15
102,0.057035643607378006,3.9191086,0.30176866,2020-09-16
103,0.0569026842713356,3.9134994,0.30202612,2020-09-17
104,0.05717336758971214,3.9224188,0.30210894,2020-09-18
105,0.05675005540251732,3.8913715,0.3018492,2020-09-21
106,0.05675330013036728,3.9075541,0.3013306,2020-09-22
107,0.05702091380953789,3.8727295,0.3027649,2020-09-23
108,0.05712372809648514,3.8710594,0.3031108,2020-09-24
109,0.05701284110546112,3.9074502,0.30245042,2020-09-25
110,0.05713042616844177,3.9078918,0.30298686,2020-09-28
111,0.05693075805902481,3.9110823,0.3017289,2020-09-29
112,0.056973956525325775,3.907624,0.30231783,2020-09-30
113,0.05688872188329697,3.9033134,0.30160242,2020-10-01
114,0.056791722774505615,3.8898609,0.3014491,2020-10-02
115,0.05676472559571266,3.8856704,0.3020158,2020-10-05
116,0.057205930352211,3.855382,0.3025758,2020-10-06
