timestep,ck_kl,ck_tv,date
0,0.027456630946498427,0.09332864329209255,2020-03-27
1,0.07083271139278316,0.149550448798483,2020-03-30
2,0.24809073402062068,0.287852372529448,2020-03-31
3,0.12767953669596863,0.20231290663085452,2020-04-01
4,0.03596313748953687,0.10494277468689836,2020-04-02
5,0.14547595420965034,0.203332135170836,2020-04-03
6,0.05851030274113642,0.12709205905221344,2020-04-06
7,0.3528514644735686,0.3305918568333381,2020-04-07
8,0.21326576692400656,0.2581546471638767,2020-04-08
9,0.008768991260881267,0.04987854714149342,2020-04-09
10,0.34952255180141645,0.34553771229716046,2020-04-13
11,0.41406953374704153,0.3535571216500787,2020-04-14
12,0.44955336806481117,0.38082022224878476,2020-04-15
13,0.05416014210510454,0.1224937990003696,2020-04-16
14,0.09917742182273748,0.17759482660995599,2020-04-17
15,0.06675541983936235,0.13728785216841205,2020-04-20
16,0.02584574116452026,0.08942119893577227,2020-04-21
17,0.018838085402991065,0.07434916165796207,2020-04-22
18,0.14913872146083704,0.22303122379749654,2020-04-23
19,0.045501862401835604,0.11083919507121379,2020-04-24
20,0.12986682739627148,0.20275088164672653,2020-04-27
21,0.10007855651792374,0.18028304575757065,2020-04-28
22,0.20491096961183983,0.2652860029941225,2020-04-29
23,0.04719842533543069,0.12012047941395243,2020-04-30
24,0.1621923350020849,0.21919489113358018,2020-05-01
25,0.04205575832302991,0.10695026170085734,2020-05-04
26,0.06567988265994897,0.14070242597111585,2020-05-05
27,0.0219560855382385,0.08563447726736613,2020-05-06
28,0.04484365116195636,0.12052368308795684,2020-05-07
29,0.06288280989293449,0.14097426617049774,2020-05-08
30,0.013774615998784986,0.06623796933304126,2020-05-11
31,0.10833234011265248,0.18660594865411703,2020-05-12
32,0.8407631784777508,0.5190581555879222,2020-05-13
33,0.3410274632959474,0.33528389756676974,2020-05-14
34,0.049352524087321846,0.1196884363462137,2020-05-15
35,0.1497474040783434,0.2119367155733784,2020-05-18
36,0.01139048420107663,0.058537930907761215,2020-05-19
37,0.04214465582361971,0.11814663324670031,2020-05-20
38,0.014797223077034577,0.06724557333296306,2020-05-21
39,0.18163246401826902,0.23264312360148257,2020-05-22
40,0.5936257266552405,0.39397501764875115,2020-05-26
41,0.01909471259715879,0.07662727292028552,2020-05-27
42,0.03595961104069323,0.10560544293983512,2020-05-28
43,0.1426567185302516,0.22412343709255825,2020-05-29
44,0.084949119214699,0.17041390724791242,2020-06-01
45,0.02826495568973995,0.09175176291412229,2020-06-02
46,0.03863723041872805,0.10500356993983816,2020-06-03
47,0.06553128996939858,0.15058370994703946,2020-06-04
48,0.02108533372391871,0.07902138376821947,2020-06-05
49,0.008103568891679907,0.05058078510162165,2020-06-08
50,0.013205423139227113,0.06342744187008155,2020-06-09
51,0.059085012444627126,0.12942221078084992,2020-06-10
52,0.176502899080774,0.24515085135956705,2020-06-11
53,0.20942864272375394,0.259630165118945,2020-06-12
54,0.07581365600754982,0.14916605904828653,2020-06-15
