timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.05207395553588867,3.8224893,0.19648676,2020-03-27
1,0.05707929655909538,3.7538102,0.2422807,2020-03-30
2,0.07173652201890945,3.3417904,0.3189711,2020-03-31
3,0.10368453711271286,3.9176369,0.37143502,2020-04-01
4,0.06458467245101929,3.5051475,0.25264752,2020-04-02
5,0.053805362433195114,3.7407844,0.20806955,2020-04-03
6,0.11159607023000717,3.9281492,0.3748861,2020-04-06
7,0.06017804518342018,2.7430723,0.21505076,2020-04-07
8,0.06599647551774979,3.5400712,0.2677817,2020-04-08
9,0.053303707391023636,3.7691078,0.21644087,2020-04-09
10,0.07140467315912247,3.2211988,0.2601923,2020-04-13
11,0.028158340603113174,2.4170573,0.11393389,2020-04-14
12,0.060437124222517014,2.8947315,0.23082827,2020-04-15
13,0.05434340238571167,3.7872376,0.2425105,2020-04-16
14,0.061187200248241425,3.584657,0.24044622,2020-04-17
15,0.06530091911554337,3.4508953,0.28456113,2020-04-20
16,0.055560313165187836,3.7642045,0.21126519,2020-04-21
17,0.05398128554224968,3.7324588,0.22063708,2020-04-22
18,0.046624451875686646,2.917207,0.19234022,2020-04-23
19,0.052889399230480194,3.7935333,0.21878213,2020-04-24
20,0.06305012851953506,3.7671187,0.2504533,2020-04-27
21,0.05561865493655205,3.8391547,0.20227869,2020-04-28
22,0.0804632380604744,3.9046638,0.26235402,2020-04-29
23,0.08222803473472595,3.9054272,0.30012378,2020-04-30
24,0.05176480486989021,3.8074827,0.18952055,2020-05-01
25,0.056630246341228485,3.7898326,0.2552761,2020-05-04
26,0.0944693386554718,3.897981,0.36354783,2020-05-05
27,0.06135206297039986,3.733091,0.26378152,2020-05-06
28,0.12102016806602478,3.9365392,0.40193614,2020-05-07
29,0.0740402340888977,3.8399823,0.2663204,2020-05-08
30,0.07607223093509674,3.8842065,0.2669105,2020-05-11
31,0.09647056460380554,3.8959084,0.33434752,2020-05-12
32,0.079863540828228,3.828017,0.30314434,2020-05-13
33,0.05791759490966797,3.7960107,0.25159407,2020-05-14
34,0.07049837708473206,3.8638759,0.30636665,2020-05-15
35,0.07139989733695984,3.4588075,0.28856584,2020-05-18
36,0.06422358006238937,3.8681147,0.2406155,2020-05-19
37,0.0534379743039608,3.8182998,0.2035365,2020-05-20
38,0.11603181809186935,3.9594681,0.40220305,2020-05-21
39,0.11294771730899811,3.949585,0.3917612,2020-05-22
40,0.06201960891485214,3.8388112,0.2754999,2020-05-26
41,0.0576401986181736,3.7123826,0.24369481,2020-05-27
42,0.04837046563625336,3.802672,0.16952781,2020-05-28
43,0.06027267500758171,3.7449238,0.27501297,2020-05-29
44,0.09658423066139221,3.879502,0.36003822,2020-06-01
45,0.05110029876232147,3.7898903,0.23009187,2020-06-02
46,0.0616765171289444,3.855402,0.25025088,2020-06-03
47,0.07184285670518875,3.8818789,0.2541841,2020-06-04
48,0.07488585263490677,3.8927717,0.2401847,2020-06-05
49,0.07868388295173645,3.9051414,0.26971126,2020-06-08
50,0.08500505238771439,3.916814,0.2796682,2020-06-09
51,0.0696568638086319,3.8622856,0.26868892,2020-06-10
52,0.05250682309269905,3.7632935,0.22661383,2020-06-11
53,0.05128888413310051,3.2922845,0.19040368,2020-06-12
54,0.06483481079339981,3.2518644,0.27241376,2020-06-15
55,0.06916826218366623,3.8798406,0.23340395,2020-06-16
56,0.06296027451753616,3.7841797,0.24114814,2020-06-17
57,0.06128977611660957,3.618389,0.27274975,2020-06-18
58,0.059832826256752014,3.8288019,0.26653433,2020-06-19
59,0.11149051785469055,3.9503484,0.38311994,2020-06-22
60,0.12087594717741013,3.9555078,0.40285495,2020-06-23
61,0.06759181618690491,3.7993674,0.2564532,2020-06-24
62,0.06725229322910309,3.7964694,0.29671,2020-06-25
63,0.07214823365211487,3.8622658,0.29306766,2020-06-26
64,0.10603349655866623,3.9136143,0.34493577,2020-06-29
65,0.10402803122997284,3.9240706,0.38283274,2020-06-30
66,0.1190972551703453,3.9585543,0.39344433,2020-07-01
67,0.11435756832361221,3.948217,0.3901182,2020-07-02
68,0.10717131942510605,3.9155207,0.37402305,2020-07-06
69,0.11534573137760162,3.9579976,0.38228956,2020-07-07
70,0.1216869205236435,3.9527266,0.4084049,2020-07-08
71,0.12250860780477524,3.9596293,0.40704817,2020-07-09
72,0.09998782724142075,3.910593,0.34745196,2020-07-10
73,0.07040324807167053,3.552683,0.28593802,2020-07-13
74,0.06050167977809906,3.8001804,0.2569306,2020-07-14
75,0.12377942353487015,3.9491184,0.41954288,2020-07-15
76,0.11930747330188751,3.9618459,0.39823875,2020-07-16
77,0.10029133409261703,3.9281793,0.35991347,2020-07-17
78,0.12127924710512161,3.9558465,0.41684386,2020-07-20
79,0.12531507015228271,3.9598129,0.41479406,2020-07-21
80,0.11668393760919571,3.9555795,0.38786063,2020-07-22
81,0.1032756045460701,3.9431078,0.3734064,2020-07-23
82,0.12006350606679916,3.9531329,0.39192268,2020-07-24
83,0.09738580137491226,3.9405313,0.37525028,2020-07-27
