timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.027683723717927933,3.6916795,0.115819454,2020-03-27
1,0.026260463520884514,3.6150992,0.10791324,2020-03-30
2,0.02023904211819172,3.3752668,0.07807448,2020-03-31
3,0.027923380956053734,3.6371038,0.118644685,2020-04-01
4,0.029985152184963226,3.550081,0.1233374,2020-04-02
5,0.03396734222769737,3.1522822,0.14105129,2020-04-03
6,0.01986868679523468,3.8178368,0.07007405,2020-04-06
7,0.01997358724474907,2.7081366,0.075557545,2020-04-07
8,0.018081089481711388,3.5403376,0.081380576,2020-04-08
9,0.011300724931061268,3.9185574,0.04201232,2020-04-09
10,0.026221685111522675,3.1782093,0.10217147,2020-04-13
11,0.020323146134614944,2.9920418,0.08163698,2020-04-14
12,0.015020773746073246,2.4857485,0.061117657,2020-04-15
13,0.032507337629795074,3.5688775,0.14210887,2020-04-16
14,0.02577303722500801,3.6608944,0.09906715,2020-04-17
15,0.02370273880660534,3.812657,0.10620676,2020-04-20
16,0.022279206663370132,3.7942703,0.08887743,2020-04-21
17,0.027486683800816536,3.745404,0.115142904,2020-04-22
18,0.020511243492364883,3.5717163,0.09256226,2020-04-23
19,0.011024287901818752,3.9010897,0.04101193,2020-04-24
20,0.013095682486891747,3.8677137,0.057123993,2020-04-27
21,0.013920005410909653,3.9336708,0.062299754,2020-04-28
22,0.009307093918323517,3.933611,0.040773526,2020-04-29
23,0.01655149832367897,3.9102428,0.07097816,2020-04-30
24,0.028321275487542152,3.6735342,0.11388688,2020-05-01
25,0.02126326411962509,3.8864884,0.09493889,2020-05-04
26,0.021276945248246193,3.8951218,0.095451996,2020-05-05
27,0.024831347167491913,3.7771087,0.1063475,2020-05-06
28,0.01341758668422699,3.9310772,0.06648861,2020-05-07
29,0.01018260233104229,3.9196672,0.04773535,2020-05-08
30,0.021066462621092796,3.8759465,0.098678656,2020-05-11
31,0.021381719037890434,3.8912797,0.09796518,2020-05-12
32,0.03140518069267273,3.8198164,0.14745176,2020-05-13
33,0.02244984358549118,3.855101,0.087613784,2020-05-14
34,0.02024886943399906,3.8827364,0.08568901,2020-05-15
35,0.017387911677360535,3.7786982,0.075355016,2020-05-18
36,0.031314972788095474,3.8477542,0.13818213,2020-05-19
37,0.020213160663843155,3.8126576,0.08423099,2020-05-20
38,0.009587742388248444,3.9234805,0.038774345,2020-05-21
39,0.049565497785806656,3.9783094,0.21112378,2020-05-22
40,0.009688891470432281,3.9138286,0.035237618,2020-05-26
41,0.011005481705069542,3.8814862,0.048872605,2020-05-27
42,0.012457341887056828,3.886098,0.05109597,2020-05-28
43,0.017134767025709152,3.9008467,0.0780061,2020-05-29
44,0.019861526787281036,3.9453359,0.07687917,2020-06-01
45,0.019224297255277634,3.8362179,0.07121346,2020-06-02
46,0.008864844217896461,3.9209461,0.035188712,2020-06-03
47,0.021151864901185036,3.9563704,0.09190551,2020-06-04
48,0.008586136624217033,3.9239814,0.03671988,2020-06-05
49,0.007599586620926857,3.929731,0.03294337,2020-06-08
50,0.014084000140428543,3.9370022,0.06139439,2020-06-09
51,0.019692102447152138,3.8421016,0.079688534,2020-06-10
52,0.025982391089200974,3.420292,0.11355788,2020-06-11
53,0.029263397678732872,3.4186707,0.114729285,2020-06-12
54,0.01615857146680355,3.8718634,0.070063286,2020-06-15
55,0.044052135199308395,3.9788375,0.18906333,2020-06-16
56,0.026746802031993866,3.7345846,0.12755556,2020-06-17
57,0.02060588449239731,3.855244,0.09425773,2020-06-18
58,0.02333104982972145,3.9508507,0.09685099,2020-06-19
59,0.1001090407371521,3.979325,0.3577242,2020-06-22
60,0.08389551192522049,3.9873035,0.31266865,2020-06-23
61,0.030936814844608307,3.7857592,0.14654627,2020-06-24
62,0.016344519332051277,3.894121,0.073600054,2020-06-25
63,0.03256523981690407,3.7734632,0.14263283,2020-06-26
64,0.012782702222466469,3.9187927,0.05314128,2020-06-29
65,0.010974233970046043,3.940334,0.047753338,2020-06-30
66,0.04439946264028549,3.973457,0.19640845,2020-07-01
67,0.013529153540730476,3.9302177,0.060776543,2020-07-02
68,0.01871683821082115,3.8908691,0.090840265,2020-07-06
69,0.016111552715301514,3.9382098,0.072893366,2020-07-07
70,0.03315512090921402,3.9581845,0.14676405,2020-07-08
71,0.01865128055214882,3.9283001,0.08864606,2020-07-09
72,0.01150638610124588,3.925391,0.04428211,2020-07-10
73,0.031041376292705536,3.6752574,0.11954204,2020-07-13
74,0.014078478328883648,3.9111114,0.06882179,2020-07-14
