timestep,ck_kl,ck_tv,date
0,0.21048221537989356,0.2627588306632615,2020-03-27
1,0.10224551355296607,0.18393409114421158,2020-03-30
2,0.13770635046917107,0.2101478367591035,2020-03-31
3,0.1576267092361366,0.23069674091933115,2020-04-01
4,0.014237443572227304,0.06270851144713614,2020-04-02
5,0.012000673592273463,0.05819103180565013,2020-04-03
6,0.01263928314196234,0.06261031781926525,2020-04-06
7,0.010813450226110365,0.0566744463641872,2020-04-07
8,0.01145917422667545,0.06239891495795816,2020-04-08
9,0.017297640059177832,0.07866689147717439,2020-04-09
10,0.011575277848738515,0.06539354340717136,2020-04-13
11,0.04204981189260608,0.1095305564166209,2020-04-14
12,0.06614196397051463,0.14243517262596975,2020-04-15
13,0.042398518615061546,0.11010262066129282,2020-04-16
14,0.04464923817325175,0.11314537009789709,2020-04-17
15,0.034361150279598636,0.10034483142524488,2020-04-20
16,0.013646974708524436,0.06373864669565042,2020-04-21
17,0.008238258324581913,0.05253720370594307,2020-04-22
18,0.011830178427552176,0.0595395799427964,2020-04-23
19,0.01371043138501814,0.06346546320049384,2020-04-24
20,0.019595565011984,0.07713476193776862,2020-04-27
21,0.014111470336355085,0.06512071732400183,2020-04-28
22,0.02601540122467102,0.09029317338392527,2020-04-29
23,0.011529197505569463,0.058671614240156496,2020-04-30
24,0.009454875657473074,0.0535722406263816,2020-05-01
25,0.007532012597614807,0.0507043809829425,2020-05-04
26,0.008461181328478576,0.056182277589883346,2020-05-05
27,0.00950461825730349,0.05985490241730224,2020-05-06
28,0.014998789537485447,0.07275921085559961,2020-05-07
29,0.008017102638727546,0.05338107277036434,2020-05-08
30,0.008206145613266897,0.05016487637203433,2020-05-11
31,0.00754485860575052,0.051990814995033593,2020-05-12
32,0.16036592089200832,0.23641549969539694,2020-05-13
33,0.09329950896960656,0.17179857356827508,2020-05-14
34,0.06593112427388417,0.1405875151941324,2020-05-15
35,0.06313169103792876,0.13752304961057668,2020-05-18
36,0.05753342104988808,0.1307774148274593,2020-05-19
37,0.06530727990035691,0.14155468563320928,2020-05-20
38,0.10152216544752643,0.1797244297643361,2020-05-21
39,0.056474727797543686,0.13167623848200535,2020-05-22
40,0.051500176775655375,0.12628106823006566,2020-05-26
41,0.0951193431151894,0.17532235631585275,2020-05-27
42,0.0682498007206377,0.14642195193358293,2020-05-28
43,0.11976645604696784,0.19844377454136095,2020-05-29
44,0.06668728375101565,0.14467868915704415,2020-06-01
45,0.051283733305437854,0.1278574890381243,2020-06-02
46,0.037345553496827076,0.11130534676836448,2020-06-03
47,0.028478833927103108,0.09745296605878849,2020-06-04
48,0.04725786844845477,0.12836701962862035,2020-06-05
49,0.06446320924216233,0.1489460188550803,2020-06-08
50,0.034680449164684615,0.10862814882467593,2020-06-09
51,0.0376266865823557,0.11230354512873163,2020-06-10
52,0.009124629389407956,0.05908265299302784,2020-06-11
53,0.03452744330286138,0.10059553082611815,2020-06-12
54,0.01585987392984775,0.06851209477772634,2020-06-15
55,0.009334474838586368,0.053115526286013195,2020-06-16
56,0.010179764325920403,0.05550821375597042,2020-06-17
57,0.007403678196214764,0.05027808608687297,2020-06-18
58,0.016481640582851776,0.07441053341802074,2020-06-19
59,0.009272872258705673,0.05559943423023868,2020-06-22
60,0.011329601369829601,0.06075884069361819,2020-06-23
61,0.008586199029829534,0.05496388692627629,2020-06-24
62,0.008187451459847115,0.0532139426429495,2020-06-25
63,0.018660272015130847,0.07902450160515526,2020-06-26
64,0.009990161012287165,0.058570391947977966,2020-06-29
65,0.012613740684015757,0.06378206815788202,2020-06-30
66,0.007685506953417864,0.04935754240193592,2020-07-01
67,0.007471333160173656,0.04822730570521761,2020-07-02
68,0.007355418709862601,0.0478265411180483,2020-07-06
69,0.00898667901384042,0.05258106376593537,2020-07-07
70,0.009574612321992268,0.05242435070544882,2020-07-08
