timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,3.309484,0.0,2020-04-13
1,0.0,3.161947,0.0,2020-04-14
2,0.0,3.0544417,0.0,2020-04-15
3,0.0,3.236187,0.0,2020-04-16
4,0.0,3.194904,0.0,2020-04-17
5,0.0,3.2737074,0.0,2020-04-20
6,0.0,3.3454435,0.0,2020-04-21
7,0.0,3.1337547,0.0,2020-04-22
8,0.0,3.322966,0.0,2020-04-23
9,0.0,3.292299,0.0,2020-04-24
10,0.0,3.3586514,0.0,2020-04-27
11,0.0,3.4247289,0.0,2020-04-28
12,0.0,3.4893818,0.0,2020-04-29
13,0.0,3.5027165,0.0,2020-04-30
14,0.0,3.3943224,0.0,2020-05-01
15,0.0,3.4259353,0.0,2020-05-04
16,0.0,3.436327,0.0,2020-05-05
17,0.0,3.3615685,0.0,2020-05-06
18,0.0,3.4076574,0.0,2020-05-07
19,0.0,3.4117546,0.0,2020-05-08
20,0.0,3.3739,0.0,2020-05-11
21,0.0,3.4610543,0.0,2020-05-12
22,0.0,3.3420815,0.0,2020-05-13
23,0.0,3.269001,0.0,2020-05-14
24,0.0,3.5379515,0.0,2020-05-15
25,0.0,3.3018837,0.0,2020-05-18
26,0.0,3.4062867,0.0,2020-05-19
27,0.0,3.4026916,0.0,2020-05-20
28,0.0,3.5046554,0.0,2020-05-21
29,0.0,3.5401664,0.0,2020-05-22
30,0.0,3.5129974,0.0,2020-05-26
31,0.0,3.3697088,0.0,2020-05-27
32,0.0,3.3334534,0.0,2020-05-28
33,0.0,3.3335896,0.0,2020-05-29
34,0.0,3.4790926,0.0,2020-06-01
35,0.0,3.486938,0.0,2020-06-02
36,0.0,3.52811,0.0,2020-06-03
37,0.0,3.4480681,0.0,2020-06-04
38,0.0,3.4940767,0.0,2020-06-05
39,0.0,3.532691,0.0,2020-06-08
40,0.0,3.5007133,0.0,2020-06-09
41,0.0,3.3874002,0.0,2020-06-10
42,0.0,3.2591727,0.0,2020-06-11
43,0.0,3.263763,0.0,2020-06-12
44,0.0,3.466581,0.0,2020-06-15
45,0.0,3.4969637,0.0,2020-06-16
46,0.0,3.3064508,0.0,2020-06-17
47,0.0,3.2934906,0.0,2020-06-18
48,0.0,3.4456499,0.0,2020-06-19
49,0.0,3.5434573,0.0,2020-06-22
50,0.0,3.552384,0.0,2020-06-23
51,0.0,3.356064,0.0,2020-06-24
52,0.0,3.3922613,0.0,2020-06-25
53,0.0,3.3836908,0.0,2020-06-26
54,0.0,3.446011,0.0,2020-06-29
55,0.0,3.5025055,0.0,2020-06-30
56,0.0,3.4936948,0.0,2020-07-01
57,0.0,3.4283903,0.0,2020-07-02
58,0.0,3.3473685,0.0,2020-07-06
59,0.0,3.494491,0.0,2020-07-07
60,0.0,3.5005665,0.0,2020-07-08
61,0.0,3.5069766,0.0,2020-07-09
62,0.0,3.4529316,0.0,2020-07-10
63,0.0,3.3243558,0.0,2020-07-13
64,0.0,3.3587244,0.0,2020-07-14
65,0.0,3.532796,0.0,2020-07-15
66,0.0,3.4728243,0.0,2020-07-16
67,0.0,3.4778776,0.0,2020-07-17
68,0.0,3.5531418,0.0,2020-07-20
69,0.0,3.4944916,0.0,2020-07-21
70,0.0,3.4789443,0.0,2020-07-22
71,0.0,3.5495481,0.0,2020-07-23
72,0.0,3.5439165,0.0,2020-07-24
73,0.0,3.5526917,0.0,2020-07-27
74,0.0,3.5040066,0.0,2020-07-28
75,0.0,3.5530293,0.0,2020-07-29
76,0.0,3.552582,0.0,2020-07-30
77,0.0,3.5514936,0.0,2020-07-31
78,0.0,3.5516968,0.0,2020-08-03
79,0.0,3.5470634,0.0,2020-08-04
80,0.0,3.5313377,0.0,2020-08-05
81,0.0,3.5503953,0.0,2020-08-06
82,0.0,3.5402699,0.0,2020-08-07
83,0.0,3.540085,0.0,2020-08-10
84,0.0,3.5457292,0.0,2020-08-11
85,0.0,3.4869013,0.0,2020-08-12
86,0.0,3.5489995,0.0,2020-08-13
87,0.0,3.518804,0.0,2020-08-14
88,0.0,3.501434,0.0,2020-08-17
89,0.0,3.553089,0.0,2020-08-18
90,0.0,3.5266278,0.0,2020-08-19
91,0.0,3.5531578,0.0,2020-08-20
92,0.0,3.5502975,0.0,2020-08-21
93,0.0,3.5317795,0.0,2020-08-24
94,0.0,3.5467227,0.0,2020-08-25
95,0.0,3.5387723,0.0,2020-08-26
96,0.0,3.5430007,0.0,2020-08-27
97,0.0,3.522714,0.0,2020-08-28
98,0.0,3.538722,0.0,2020-08-31
99,0.0,3.5394912,0.0,2020-09-01
100,0.0,3.54754,0.0,2020-09-02
101,0.0,3.5360534,0.0,2020-09-03
102,0.0,3.5526214,0.0,2020-09-04
103,0.0,3.4847112,0.0,2020-09-08
104,0.0,3.54061,0.0,2020-09-09
105,0.0,3.5104382,0.0,2020-09-10
106,0.0,3.5516016,0.0,2020-09-11
107,0.0,3.5485845,0.0,2020-09-14
108,0.0,3.4931304,0.0,2020-09-15
109,0.0,3.534853,0.0,2020-09-16
110,0.0,3.5522816,0.0,2020-09-17
111,0.0,3.5357614,0.0,2020-09-18
112,0.0,3.5394452,0.0,2020-09-21
113,0.0,3.5137653,0.0,2020-09-22
114,0.0,3.4361508,0.0,2020-09-23
115,0.0,3.4840398,0.0,2020-09-24
116,0.0,3.535685,0.0,2020-09-25
