timestep,row_heterogeneity,row_entropy,dobrushin,date
0,0.0,2.508038,0.0,2020-04-22
1,0.0,2.2106314,0.0,2020-04-23
2,0.0,2.5548615,0.0,2020-04-24
3,0.0,2.838475,0.0,2020-04-27
4,0.0,2.935183,0.0,2020-04-28
5,0.0,2.8278832,0.0,2020-04-29
6,0.0,2.7116897,0.0,2020-04-30
7,0.0,2.7552612,0.0,2020-05-01
8,0.0,2.7266934,0.0,2020-05-04
9,0.0,2.7217872,0.0,2020-05-05
10,0.0,2.5622914,0.0,2020-05-06
11,0.0,2.8220332,0.0,2020-05-07
12,0.0,2.9469821,0.0,2020-05-08
13,0.0,2.785258,0.0,2020-05-11
14,0.0,2.753781,0.0,2020-05-12
15,0.0,2.591022,0.0,2020-05-13
16,0.0,2.7413292,0.0,2020-05-14
17,0.0,2.5883236,0.0,2020-05-15
18,0.0,2.4692624,0.0,2020-05-18
19,0.0,2.8009734,0.0,2020-05-19
20,0.0,2.6757443,0.0,2020-05-20
21,0.0,2.774474,0.0,2020-05-21
22,0.0,2.9075365,0.0,2020-05-22
23,0.0,2.8760166,0.0,2020-05-26
24,0.0,2.7386339,0.0,2020-05-27
25,0.0,2.7756636,0.0,2020-05-28
26,0.0,2.7264397,0.0,2020-05-29
27,0.0,2.895497,0.0,2020-06-01
28,0.0,2.7044985,0.0,2020-06-02
29,0.0,2.8838308,0.0,2020-06-03
30,0.0,2.762863,0.0,2020-06-04
31,0.0,2.73884,0.0,2020-06-05
32,0.0,2.7497895,0.0,2020-06-08
33,0.0,2.9407988,0.0,2020-06-09
34,0.0,2.6369207,0.0,2020-06-10
35,0.0,2.1281865,0.0,2020-06-11
36,0.0,2.4276562,0.0,2020-06-12
37,0.0,2.6217399,0.0,2020-06-15
38,0.0,2.8132136,0.0,2020-06-16
39,0.0,2.6266792,0.0,2020-06-17
40,0.0,2.5899203,0.0,2020-06-18
41,0.0,2.8196194,0.0,2020-06-19
42,0.0,2.8493514,0.0,2020-06-22
43,0.0,2.974772,0.0,2020-06-23
44,0.0,2.385905,0.0,2020-06-24
45,0.0,2.8263862,0.0,2020-06-25
