timestep,ck_kl,ck_tv,date
0,0.05663433454939775,0.14071855826002647,2020-04-17
1,0.015080508300032993,0.06513206321017248,2020-04-20
2,0.22611916963794212,0.291919505789615,2020-04-21
3,0.19934579288975526,0.2699816091601981,2020-04-22
4,0.14480054988640412,0.22650334655798318,2020-04-23
5,0.011447151292135164,0.060111937452008914,2020-04-24
6,0.010120269171613669,0.054789107259918486,2020-04-27
7,0.0861904403582932,0.17670702130830498,2020-04-28
8,0.023516808088242063,0.093846452452452,2020-04-29
9,0.09020416218732782,0.18269171219962513,2020-04-30
10,0.058476404847655615,0.1451043178747852,2020-05-01
11,0.1584214382447489,0.22719901631152167,2020-05-04
12,0.006881616715190675,0.046063452032113913,2020-05-05
13,0.03840276830170208,0.1053902023334371,2020-05-06
14,0.06544984824186308,0.15587667454014661,2020-05-07
15,0.06100919088139854,0.1524131611334611,2020-05-08
16,0.02882359616668352,0.10355990354383307,2020-05-11
17,0.016536252097643325,0.07041496431238627,2020-05-12
18,0.021614491511143686,0.07915033193357085,2020-05-13
19,0.012517125428377393,0.060907310743759685,2020-05-14
20,0.04440225255980723,0.1289829486611603,2020-05-15
21,0.03096144437546653,0.1050091571265513,2020-05-18
22,0.015763828998935307,0.07498244307316447,2020-05-19
23,0.017297066178423883,0.07166835315758373,2020-05-20
24,0.051756868720852514,0.13872100728236267,2020-05-21
25,0.026891161169211676,0.09821002228006756,2020-05-22
26,0.021141534044739466,0.08585861625186364,2020-05-26
27,0.010241660251057348,0.05893042634496357,2020-05-27
28,0.008090996878810146,0.05152383883716668,2020-05-28
29,0.006644928933129859,0.04575482748394164,2020-05-29
30,0.006430762624117862,0.04487721691840748,2020-06-01
31,0.0682603903744293,0.16078646385503836,2020-06-02
32,0.011040505771737477,0.062415340670625104,2020-06-03
33,0.049022202963663504,0.13612081202223733,2020-06-04
34,0.47943600844896767,0.4097926579995018,2020-06-05
35,0.44155907446038467,0.4067610226581142,2020-06-08
36,0.32097813379390266,0.35024192635429574,2020-06-09
37,0.01747799791818027,0.07087447650739535,2020-06-10
38,0.13822131034255816,0.20158064736838113,2020-06-11
39,0.01600679526426122,0.07236245264967833,2020-06-12
40,0.03949003324174978,0.11809107121454815,2020-06-15
41,0.005122710854241024,0.04050675389178561,2020-06-16
42,0.1894228469655716,0.251039813624756,2020-06-17
43,0.018309907834131903,0.08023679850147322,2020-06-18
44,0.017760222498841294,0.0697067570278399,2020-06-19
45,0.13988823842735376,0.2320462220232328,2020-06-22
46,0.2640776022438074,0.31877737021050956,2020-06-23
47,0.017661738650542755,0.07487920676659952,2020-06-24
48,0.0728941451313517,0.15499544731166226,2020-06-25
49,0.06810066911415065,0.1519149971391186,2020-06-26
50,0.07311971360640002,0.16080953951629176,2020-06-29
51,0.015374932136307804,0.06814573560700733,2020-06-30
52,0.004639980978697543,0.038413293381417635,2020-07-01
53,0.005863922923308949,0.041587608770663684,2020-07-02
54,0.02133502360521895,0.08793549274388356,2020-07-06
55,0.048707060739950986,0.13586631041877006,2020-07-07
56,0.005279862419174619,0.039712649587237366,2020-07-08
57,0.010704108646590342,0.055015973784951266,2020-07-09
58,0.06569060318816015,0.1512621854445231,2020-07-10
59,0.02960477508816097,0.09956540924532281,2020-07-13
60,0.04597452749443744,0.12050274290064021,2020-07-14
61,0.013986073340220827,0.07017902956083495,2020-07-15
62,0.007497796853537261,0.051474384770873426,2020-07-16
63,0.011546176552894883,0.06262103662677244,2020-07-17
64,0.026206410714277227,0.09630507829448591,2020-07-20
65,0.048000330423179825,0.11451303236635536,2020-07-21
66,0.11124832076150183,0.20498212246946895,2020-07-22
67,0.019766518478867574,0.07230331618261211,2020-07-23
68,0.006990435642540301,0.04387227030819938,2020-07-24
69,0.06440843194463919,0.14993058359910139,2020-07-27
70,0.03035676710826755,0.08831803085480458,2020-07-28
71,0.023736854797093015,0.0695145016775616,2020-07-29
72,0.00451374764334902,0.03783306035207044,2020-07-30
73,0.06414114527297937,0.12662988332467218,2020-07-31
74,0.005833449570515487,0.04367223311890993,2020-08-03
75,0.0033415091950778414,0.02579049326918622,2020-08-04
76,0.02021621530498597,0.08274206092978778,2020-08-05
77,0.005577230787102547,0.030501353237763422,2020-08-06
78,0.003655726243497637,0.031872978117219335,2020-08-07
79,0.002788474055420833,0.028424268881220252,2020-08-10
80,0.003426455244241472,0.030240476688601158,2020-08-11
81,0.0056334524038671886,0.040224667364854465,2020-08-12
82,0.02574407601428048,0.09247478992576658,2020-08-13
83,0.0083548143344614,0.03795727776677825,2020-08-14
84,0.005067301262813738,0.038595683268452634,2020-08-17
85,0.016710051235017804,0.07198832901733333,2020-08-18
86,0.004351572326384682,0.0368813691322671,2020-08-19
87,0.0032708588987224764,0.027130325563198495,2020-08-20
88,0.006081352979209687,0.041867617121542425,2020-08-21
89,0.01840424976156061,0.06052398590735762,2020-08-24
90,0.09418765770951015,0.18685284474352473,2020-08-25
91,0.006038851437107549,0.04258449461259657,2020-08-26
92,0.026863768535610365,0.09485898010257023,2020-08-27
93,0.24330829577179897,0.30322519807901727,2020-08-28
94,0.0035923760449313768,0.03333872229105185,2020-08-31
95,0.26763435408655145,0.32132861739081425,2020-09-01
96,0.025792715844877533,0.0956596186704403,2020-09-02
97,0.0889667004984896,0.1842032189679267,2020-09-03
98,0.013797100075076002,0.05614044783176099,2020-09-04
99,0.044099772968794075,0.11878962196720208,2020-09-08
100,0.00479244680374945,0.03803613086618249,2020-09-09
101,0.005743619125942961,0.040513564165918774,2020-09-10
102,0.041941322024951135,0.10037666440790705,2020-09-11
103,0.05949243235811303,0.14992037849714102,2020-09-14
104,0.02572299035949991,0.09701862733406824,2020-09-15
105,0.015297809429640218,0.07288533466287536,2020-09-16
106,0.15620775714651228,0.2445181435661265,2020-09-17
107,0.018352698981706963,0.08000495224373765,2020-09-18
108,0.015314580586528135,0.06087563386063563,2020-09-21
109,0.004720466331160277,0.036131518309994407,2020-09-22
110,0.046997238460349706,0.11624141759356317,2020-09-23
111,0.007178114256818779,0.04812819894250605,2020-09-24
112,0.004007607250379151,0.030999234971997663,2020-09-25
113,0.026719672322742364,0.09948540437344304,2020-09-28
114,0.007180596739127503,0.049553395554769494,2020-09-29
115,0.027529394624189383,0.10069945872892722,2020-09-30
116,0.022762085835644118,0.09077036725454982,2020-10-01
117,0.004263612760791596,0.037214075164498255,2020-10-02
118,0.0075461555321002785,0.049406944383561725,2020-10-05
119,0.03615867331740786,0.10041321079528194,2020-10-06
120,0.06538904667007217,0.13377765631390126,2020-10-07
121,0.021508290007352916,0.08620221141412322,2020-10-08
122,0.10832585161168445,0.1989987437075711,2020-10-09
123,0.11790920078541095,0.21016899068713543,2020-10-12
124,0.06247734059015824,0.15137059038753167,2020-10-13
125,0.047879511755318335,0.13351044296148903,2020-10-14
126,0.014292935563018373,0.058264981297386054,2020-10-15
127,0.038237424900288024,0.11928684697475529,2020-10-16
128,0.0353211794030921,0.1133829896465677,2020-10-19
129,0.008355407162978034,0.05217274211767186,2020-10-20
130,0.011224689607094935,0.0599155554634528,2020-10-21
131,0.15068823900683206,0.23965476418899007,2020-10-22
132,0.09402972576963506,0.18952539144298203,2020-10-23
133,0.05466362034534949,0.14349796026661235,2020-10-26
134,0.008987906487343012,0.05272053393424334,2020-10-27
135,0.024496731611430615,0.08160774793207952,2020-10-28
136,0.008258773106444598,0.05159722040993916,2020-10-29
137,0.0051867553813939055,0.03987705778671449,2020-10-30
138,0.01250412208820563,0.06421728903416411,2020-11-02
139,0.13256880068042723,0.22405046105412257,2020-11-03
140,0.243279948584877,0.30004465429666166,2020-11-04
141,0.11258522760218162,0.20671024095836557,2020-11-05
142,0.01809821495472275,0.0820719644260685,2020-11-06
143,0.10329752230692554,0.1945915277556405,2020-11-09
144,0.01906885415290026,0.07863792537901065,2020-11-10
145,0.21020423449900447,0.2809662559477916,2020-11-11
146,0.0038729742105258627,0.03470541300689011,2020-11-12
147,0.006225835662901672,0.04411519659559613,2020-11-13
148,0.11896843003513635,0.19734748401926502,2020-11-16
149,0.0217094386352949,0.08637519273971417,2020-11-17
150,0.03618160446242145,0.11420579538651583,2020-11-18
151,0.058055287570829034,0.14632310841820423,2020-11-19
152,0.04732005314975559,0.131762256893613,2020-11-20
153,0.005294461146306197,0.036254318520724284,2020-11-23
154,0.00805125075199625,0.0532112139192897,2020-11-24
155,0.07139188424373481,0.16363609147636735,2020-11-25
156,0.024153708043096866,0.0748559645773644,2020-11-27
157,0.018696438223852405,0.07909198859931969,2020-11-30
158,0.03459006425076697,0.08554548363216863,2020-12-01
159,0.03361648238810305,0.09303844217710742,2020-12-02
160,0.40329838387419287,0.3923856634494191,2020-12-03
