timestep,ck_kl,ck_tv,date
0,0.06722295224538176,0.1570045123939971,2020-04-13
1,0.04038357797882695,0.10679070667686545,2020-04-14
2,0.31653340641285393,0.3293214201773718,2020-04-15
3,0.021960076107751397,0.08553099742601236,2020-04-16
4,0.06723884469285228,0.1436477986252232,2020-04-17
5,0.04386106023303161,0.12110593467822434,2020-04-20
6,0.016010838926926122,0.06433942646026462,2020-04-21
7,0.06623705286048794,0.14758778929499994,2020-04-22
8,0.011399510115342227,0.05491607249045356,2020-04-23
9,0.010851003993551548,0.05819607969400225,2020-04-24
10,0.02467435414271587,0.09193857320037156,2020-04-27
11,0.019584910741318733,0.07793086526508027,2020-04-28
12,0.03990545365413736,0.11820238771824884,2020-04-29
13,0.1442245282926704,0.23544728612685342,2020-04-30
14,0.07308271388724041,0.16572200765186473,2020-05-01
15,0.051223349998267935,0.13562268040922695,2020-05-04
16,0.03521638642417885,0.11026570498446002,2020-05-05
17,0.01809552418919723,0.07873224195055056,2020-05-06
18,0.10759888577714154,0.20098297866811324,2020-05-07
19,0.022592038152365566,0.08756132678561704,2020-05-08
20,0.039751233592998,0.11384448143160339,2020-05-11
21,0.047983342528385015,0.13356924334391698,2020-05-12
22,0.015463873479881344,0.07027701581662661,2020-05-13
23,0.017477771759581092,0.0731351837635977,2020-05-14
24,0.041776128828242685,0.12266310560611197,2020-05-15
25,0.015245056954168954,0.07229420337078976,2020-05-18
26,0.01987964617535499,0.08072870734208797,2020-05-19
27,0.019118970765717638,0.07778757522912183,2020-05-20
28,0.13400463352123532,0.22606273003259506,2020-05-21
29,0.09283079390002569,0.18678534486715156,2020-05-22
30,0.06900505438458694,0.16187220574732156,2020-05-26
31,0.03251021379428807,0.10387047618334684,2020-05-27
32,0.01593445269857759,0.0739211698231892,2020-05-28
33,0.442847465810231,0.39467346877212295,2020-05-29
34,0.21391769842196573,0.28292125336330576,2020-06-01
35,0.11310713582915338,0.20734747716861313,2020-06-02
36,0.056041617310693084,0.14256410351622079,2020-06-03
37,0.13509090813273075,0.22763961194226584,2020-06-04
38,0.20385242063464618,0.2775675162198357,2020-06-05
39,0.1414011386697543,0.2324822115585784,2020-06-08
40,0.014053160510755608,0.06659466479953231,2020-06-09
41,0.1552335808270906,0.22179185105559168,2020-06-10
42,0.03371630490137728,0.09796697909415653,2020-06-11
43,0.041947673592763114,0.1260002712084873,2020-06-12
44,0.04712991917470824,0.12741910584048116,2020-06-15
45,0.15211582380534946,0.24096853594715012,2020-06-16
46,0.012222317438485604,0.06247348011494012,2020-06-17
47,0.07901924747102203,0.16519573368502372,2020-06-18
48,0.008689756708855571,0.05114726359019029,2020-06-19
49,0.22973303458834454,0.2990187325702741,2020-06-22
50,0.08695239074796707,0.18051006453432758,2020-06-23
51,0.023896165452462318,0.09181447278583424,2020-06-24
52,0.012274405864861268,0.06472546192052028,2020-06-25
53,0.018435839821743804,0.0781588873663776,2020-06-26
54,0.05852327706705754,0.1436179888311856,2020-06-29
55,0.028514332096686135,0.10173708636207293,2020-06-30
56,0.021071925395441594,0.08499829471930428,2020-07-01
